"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL17P51",0.400123853721403,0.819198727186452,2.655493959427,0.308492031879153,0.757707962439292,NA
"RPL18",22235.5661503706,1.12836642999983,0.173589461388771,6.50020122749701,8.02126442712109e-11,5.87149716972281e-09
"RPL18A",21365.2128115307,0.988004352958916,0.205688744509757,4.80339532099216,1.55997460511634e-06,3.01049817978791e-05
"RPL18AP14",0.242576727614808,1.20884051374514,4.57764178849326,0.264074947232389,0.791722168075394,NA
"RPL18AP15",0.686524218114133,2.99288078728772,2.86406354074938,1.04497709101267,0.29603355769348,NA
"RPL18AP16",1.15937634345548,2.86555614262911,1.74950319270304,1.63792564345181,0.101437205865924,NA
"RPL18AP2",0.446928081939827,1.15054994069531,2.90863147822047,0.395564013286147,0.692426689388475,NA
"RPL18AP3",36.9780965177905,3.31840377423713,1.9509103293284,1.70095146063401,0.088952102215319,0.209267444189067
"RPL18AP7",0.87385904476408,1.17876271585461,2.05683792429066,0.573094604068588,0.566580640551566,NA
"RPL18AP8",0.407464972094948,2.02454129833824,3.95539814617823,0.511842606867373,0.608761168441515,NA
"RPL18P10",0.896064019041821,0.288994220942607,1.71161903637322,0.168842607380064,0.865920443569378,NA
"RPL18P11",0.735138239736027,2.42098095133105,1.796445755859,1.3476504611593,0.177770832407065,NA
"RPL18P13",1.12306201694775,3.42079489071072,1.63463662329966,2.09269438965924,0.0363764444062853,NA
"RPL19",23974.6293040854,0.631689801699521,0.176377746420761,3.58145976189412,0.000341679767644385,0.00266139485040128
"RPL19P1",0.122871880410947,0,4.67481410841026,0,1,NA
"RPL19P11",0.519586604493353,2.6840631069612,3.51959373268303,0.762605945691097,0.445698437619368,NA
"RPL19P13",0.307881536975216,1.74037060196384,4.19777955570075,0.41459313879414,0.678439771784644,NA
"RPL19P14",0.086469667424873,-0.0640544064226444,4.67481410841026,-0.0137020221418873,0.989067710163487,NA
"RPL19P16",1.52284695175915,4.21620669592322,1.92563486825853,2.18951513883637,0.0285594194398198,0.090983282574994
"RPL19P18",0.238003211386382,0.587741921232937,4.60623894634184,0.127596924102191,0.898467965446302,NA
"RPL19P20",1.24407260917392,4.04715220960689,2.22553539322225,1.81850723288081,0.0689866422446128,0.173928978966806
"RPL19P21",2.8315796023931,2.04513643263726,1.15071168514156,1.77727962533522,0.0755222442045273,0.185598775897598
"RPL21",8340.62890529905,0.335505494519461,0.229514991030263,1.46180209411778,0.143795450102612,0.295652558590013
"RPL21P1",0.777586334462284,1.98499787046881,2.11738719861515,0.937475144728881,0.348514203193304,NA
"RPL21P10",1.93700459069511,2.2024103735785,1.25392585127433,1.756411969129,0.0790180905942383,0.191777841857568
"RPL21P103",0.100876130459508,1.30908268545778,4.60623894634904,0.284197737178913,0.776258849474837,NA
"RPL21P104",0.390078757325617,2.66765951915106,3.92390084357024,0.679848860993093,0.496600164899989,NA
"RPL21P106",0.979798036582753,1.72379717062916,1.81229511104352,0.951168030043737,0.341519084689092,NA
"RPL21P107",0.216678934946126,2.40542751143377,4.56264889375589,0.527199784038975,0.598054858631485,NA
"RPL21P109",0.123857542580866,-0.785395170673814,4.67481410841026,-0.168005647381966,0.866578836263576,NA
"RPL21P11",6.88119547986107,1.21524028890877,0.755596385900496,1.60831935089325,0.107765254680392,0.24063845783018
"RPL21P110",0.391261352687248,1.53863419047845,3.38893343184619,0.454017236225336,0.64981642104493,NA
"RPL21P111",1.80188070835753,1.29823105864992,1.39357352394898,0.931584187227602,0.35155145824578,0.544098449596908
"RPL21P112",0.124009081403711,-1.74717985363258,4.67481410841026,-0.373743172052404,0.70859540246252,NA
"RPL21P116",1.17806341935488,0.738343453403201,1.7806657474683,0.414644609440574,0.678402086642285,0.811389096182584
"RPL21P119",12.7469560982809,-0.998549166838006,0.747753058396198,-1.33539964246983,0.181745581728499,0.348943243220004
"RPL21P12",0.294649178423228,1.87777307708014,4.57961415063883,0.410028665148178,0.681784919966809,NA
"RPL21P120",5.74114861467977,0.383621858193058,0.9830724567392,0.390227450238522,0.696368365089052,0.823806634553347
"RPL21P121",0.163983708551425,0.58774192121977,4.60623894634544,0.127596924099233,0.898467965448643,NA
"RPL21P122",1.75100639203176,0.101802564741145,1.31523736781928,0.0774024272971642,0.93830340987386,0.970271963502397
"RPL21P123",1.22519366179574,2.5888800082959,1.64968764107192,1.56931527147389,0.116574495626443,0.254824974566646
"RPL21P126",0.226898541379353,0.926246305902425,4.63092905140199,0.20001306338779,0.841470364450433,NA
"RPL21P127",0.785695157055589,3.92431085348086,3.18063760072523,1.23381263322362,0.217272730793466,NA
"RPL21P129",0.80294805369813,1.24891356702635,1.95880105509426,0.637590818004867,0.523740074293656,NA
"RPL21P13",0.982717493218031,0.271539143950679,1.89147792552638,0.143559245543462,0.885848524555952,NA
"RPL21P131",3.6483677902023,0.810683181235283,0.81557205974473,0.994005583625587,0.320220149097892,0.511019787454099
"RPL21P132",0.345346730410165,2.80597857881896,4.03980134203575,0.694583307753684,0.487316476082423,NA
"RPL21P133",0.419634658830455,0.416861209439149,2.51878807837304,0.165500707669068,0.868549892874348,NA
"RPL21P134",0.958375238035815,0.731057613540025,2.64440529378292,0.276454450934116,0.782199039732838,NA
"RPL21P135",4.94484462947455,0.211304377992567,0.737313590058334,0.286586848312194,0.774428685741672,0.873643595104731
"RPL21P136",0.577989009318981,-0.19996986208463,2.38288427445069,-0.0839192503927736,0.933120633947853,NA
"RPL21P16",11298.8046021119,0.116885472877706,0.221262775112263,0.528265420237999,0.5973151287953,0.756256567362323
"RPL21P17",1.10424564667357,1.58074484902966,1.4733755102001,1.07287303072859,0.283328087985278,NA
"RPL21P18",1.94033852508788,1.03977066804152,1.22881823136245,0.846154981675912,0.397466292044343,0.590902455398423
"RPL21P2",1.38305553430149,4.35113283949415,1.76749340408869,2.46175336746875,0.0138259704569012,0.0520827960419628
"RPL21P23",0.377029881681075,-0.785395317273915,3.55685273220551,-0.220811873981331,0.825238917677298,NA
"RPL21P24",0.63413855879278,-0.785397753664935,3.79695468872037,-0.206849388010376,0.836127484093786,NA
"RPL21P28",11.8923380202601,1.45404120687083,0.920000642782148,1.58047846844291,0.113997334020113,0.251062013697037
"RPL21P3",0.48126437069727,-0.785398996625728,2.95958024626312,-0.265375131361079,0.790720491871602,NA
"RPL21P32",0.0977892075020034,0,4.67481410841026,0,1,NA
"RPL21P33",0.581174371144352,0.818201611982176,2.14689709158445,0.381108910710912,0.703122435704138,NA
"RPL21P38",0.112714038294048,1.45907518666103,4.59818605370123,0.317315386898399,0.751004303143701,NA
"RPL21P39",1.46750166481817,2.9075393584551,1.87102169513759,1.55398484475686,0.120188031690625,0.260630196706841
"RPL21P4",1.88929090767904,0.502763378435804,1.3880348833757,0.362212351041989,0.71719335054071,0.838005236419483
"RPL21P40",1.6583159643905,2.53184434645065,1.60929719323068,1.57326089742812,0.11565841959132,0.253479381423262
"RPL21P41",0.481782019878101,1.12553601324859,2.68475424403997,0.419232417919526,0.675046282202117,NA
"RPL21P42",0.693428684621976,3.03137158128031,2.81317901723683,1.07756085293775,0.281229780246546,NA
"RPL21P43",0.214036958477408,1.30908485644192,4.60623882373672,0.284198216057748,0.776258482507804,NA
"RPL21P44",1.30090859053421,1.77094929337481,1.48384036538138,1.19349044189105,0.232677353271333,0.413331023133105
"RPL21P47",0.0632473224797427,0.647711284583839,4.65336798598852,0.139191932925598,0.889298483043072,NA
"RPL21P5",0.788141037359928,2.07236236562975,2.558732933131,0.809917416075896,0.417987641433051,NA
"RPL21P50",0.190888034800902,2.21978974326139,4.56793181787744,0.485950717253228,0.627002108191117,NA
"RPL21P6",0.182249642460131,-0.0640526048475895,4.67481410841026,-0.0137016367629154,0.989068017622556,NA
"RPL21P65",1.08268199646069,1.37966783695091,1.86001148985637,0.741752319528655,0.458237414021708,NA
"RPL21P66",0.256744500208495,0.0471859180854423,3.82235262969566,0.0123447318070178,0.99015057924738,NA
"RPL21P67",1.13081871541862,3.17644474373292,1.71929297407252,1.84752964831166,0.064670415240397,NA
"RPL21P7",1.3548469256031,2.0528254590009,1.5490501485577,1.32521562385328,0.185099644784472,0.352939362250811
"RPL21P71",0.292767904441903,2.03465170038709,4.37144827619631,0.465441101400262,0.641615606302131,NA
"RPL21P75",8.70648600779506,-0.804093844086742,2.830550707661,-0.284076820072656,0.776351510402259,0.874691672784024
"RPL21P8",1.24917282494683,0.33025714754945,1.58844818784563,0.207911816121224,0.835297822845056,0.911681651478932
"RPL21P88",0.638879589205587,1.665223272282,2.69059186386078,0.618905934656526,0.53597832867195,NA
"RPL21P89",3.15294167513507,-0.553599816588437,1.03701568418942,-0.533839386451668,0.593452661179346,0.754375225886095
"RPL21P9",0.340369791894554,1.31407788508855,3.5240402113391,0.372889583058763,0.709230625303627,NA
"RPL21P90",0.251218976733321,2.61891178626568,4.55735060103854,0.574656640564121,0.565523537306056,NA
"RPL21P91",0.263455059742586,-0.0427381393465206,3.72296514400759,-0.0114795969592439,0.990840807990559,NA
"RPL21P92",0.2761757295024,2.42399831931537,4.30587835177636,0.562950952461388,0.573468283007158,NA
"RPL21P93",3.63249525750502,0.528216403346362,1.18566070115373,0.445503846785485,0.65595568045926,0.797883001575273
"RPL22",13158.3470801224,0.00644937282261287,0.179934530371643,0.0358428857945839,0.971407637101747,0.987753086819416
"RPL22L1",1237.18324716239,-0.206211688748729,0.220485493591139,-0.93526193215741,0.349653328524482,0.542030935190261
"RPL22P11",15.4872043861022,0.479422050887406,0.563579788207513,0.850672896578186,0.394951083084294,0.588199052891815
"RPL22P17",0.037628807979765,-0.0640544064395175,4.67481410841026,-0.0137020221454966,0.989067710160608,NA
"RPL22P18",0.889121932866582,2.87532571150419,1.87355345897195,1.53469104270018,0.124859737121,NA
"RPL22P19",0.867652541238772,0.383608063020943,2.05957127276886,0.18625626997857,0.852243798834078,NA
"RPL22P22",0.890689683640955,3.02333395748464,2.06119451838881,1.46678730731727,0.142433923574285,NA
"RPL23",25531.3797300039,0.346862660092166,0.201282166034062,1.7232657364859,0.084840480887219,0.202321910128503
"RPL23A",14891.8202089283,0.0347217859285881,0.204062010155671,0.170153111312096,0.864889725658942,0.930261782453615
"RPL23AP1",30.2905173750238,-0.0525080667161133,0.631158756986132,-0.0831931208034669,0.933697982582786,0.967882736412817
"RPL23AP10",0.725675737621848,-0.270326770857881,2.0388377910682,-0.132588660089653,0.894518701171722,NA
"RPL23AP11",0.316263311042619,1.45699541720097,3.61733789216688,0.402781122647128,0.687109249515718,NA
"RPL23AP12",0.112714038294048,1.45907518666103,4.59818605370123,0.317315386898399,0.751004303143701,NA
"RPL23AP14",0.861624688284733,3.67586488155919,2.7441810535136,1.33951252117737,0.180403880990448,NA
"RPL23AP15",0.552908768292815,1.14746455874171,2.41582781978912,0.474977789949401,0.634802803907252,NA
"RPL23AP16",0.288847784713086,2.82007481606707,4.55302192910817,0.619385291785638,0.535662568211957,NA
"RPL23AP17",0.0316236612398714,-0.0640544064395175,4.67481410841026,-0.0137020221454966,0.989067710160608,NA
"RPL23AP18",6.49483794393119,0.237360652823058,0.624898483572758,0.379838740311844,0.704065123136579,0.828658822832903
"RPL23AP19",0.488901567207646,3.08367816533489,3.04175447680214,1.01378273258163,0.310686436492725,NA
"RPL23AP2",3.95210645056311,0.695121562402551,1.05830161884134,0.656827458285088,0.51129186648566,0.691850726690884
"RPL23AP20",0.446377770672044,-0.577189069331897,2.23503237200495,-0.2582464024063,0.796216748170471,NA
"RPL23AP21",0.263401655858355,2.68587842644612,4.55584258238678,0.58954592435435,0.555495114578423,NA
"RPL23AP24",8.3146845116915,2.11636610636216,1.41377665113655,1.49695930022666,0.134403848552815,0.281279380508843
"RPL23AP25",1.68212308496861,-3.58321776064958,3.30312994132648,-1.08479467181077,0.27801260592722,0.466441836100666
"RPL23AP26",0.249395174908445,1.43163378018984,4.4768820404732,0.319783672486157,0.749132325691068,NA
"RPL23AP27",0.0721688497669599,0.819044364546108,4.63907021625835,0.176553560598337,0.859859074196716,NA
"RPL23AP28",0.210286430553939,-0.0640544063955236,4.67481410841026,-0.0137020221360858,0.989067710168116,NA
"RPL23AP29",0.138504938439273,1.76277363065797,4.58419809620177,0.384532603885184,0.700583735528006,NA
"RPL23AP3",5.54133671200627,-1.42959622757487,0.661542410101903,-2.16100465479553,0.0306949798495735,0.0959970913138833
"RPL23AP30",0.323248082112455,1.94642712928903,4.09587313680356,0.475216654490434,0.634632557545023,NA
"RPL23AP31",0.0781739965068535,0.926244702805069,4.63092956452633,0.200012695053765,0.84147065251835,NA
"RPL23AP32",2.32842109162222,0.534023259540206,1.59817676904173,0.334145302249893,0.738269916457776,0.851517407825385
"RPL23AP34",0.823156727796645,1.47720618699914,2.1141857946832,0.698711622561297,0.484732268999091,NA
"RPL23AP35",1.13266284635568,4.0139283259669,1.80320857212195,2.22599226069753,0.0260146998173109,NA
"RPL23AP36",0.037628807979765,-0.0640544064395175,4.67481410841026,-0.0137020221454966,0.989067710160608,NA
"RPL23AP37",3.18761205997344,1.2684510846624,0.940238904619563,1.34907317537093,0.177313463334909,0.342708969997317
"RPL23AP38",0.472491474129251,3.05746834962578,3.0835178310871,0.991552025028458,0.321416101941016,NA
"RPL23AP39",0.156347993013707,1.93018127798411,4.57764178849558,0.421654067130154,0.673277535909853,NA
"RPL23AP40",0.0662914664019965,0,4.67481410841026,0,1,NA
"RPL23AP41",0.998886774755581,3.76771231860179,2.67826899516717,1.40677143535637,0.159495175339866,NA
"RPL23AP42",7886.14532254612,0.669538091873445,0.195373873031504,3.42695817759358,0.000610383070778269,0.00427859933685432
"RPL23AP43",3.99901548282539,1.65034780718296,0.861714201686409,1.91519160755754,0.0554680723864837,0.148158814803005
"RPL23AP44",0.484448278969812,2.08427532778352,2.67763112522166,0.778402711318565,0.436331640878829,NA
"RPL23AP45",3.37558304905351,4.87931942580948,4.53096454023275,1.07688316306241,NA,NA
"RPL23AP46",0.58041386501248,1.38872327971641,2.25543732075146,0.615722399793278,0.538077750878453,NA
"RPL23AP47",3.92015120566392,1.38088014287488,4.42405054420556,0.312130281758081,NA,NA
"RPL23AP48",3.50122461097142,4.10630353427893,1.1607331746521,3.53768085891893,0.000403657631242945,0.00305139846410836
"RPL23AP49",18.4446404934038,0.831710574318267,0.571640281327982,1.45495445559945,0.145681870575572,0.298319217876985
"RPL23AP50",0.244397138449444,0.154745062218709,4.63466480766488,0.033388620027664,0.973364684506721,NA
"RPL23AP51",0.239419587733078,-0.0640544063906037,4.67481410841026,-0.0137020221350334,0.989067710168955,NA
"RPL23AP52",0.926629760191874,2.33503547914392,1.74131602855325,1.34096019381614,0.17993337700056,NA
"RPL23AP53",14.0029021832511,0.383226018972481,0.452822976850422,0.846304270242608,0.397383026279419,0.590864633419065
"RPL23AP55",0.533049494839763,3.04613383667117,4.51330436387316,0.674923202843136,0.499724558081397,NA
"RPL23AP57",2.4673855217169,3.88265586042015,1.46191620853891,2.65586757827975,0.00791046704246621,0.0336639677964444
"RPL23AP58",2.0490803787718,4.10628508802055,1.49531882377803,2.74609335662994,0.0060309599275883,0.0272889478708309
"RPL23AP59",1.46235660614155,1.94190774766125,1.54133443724106,1.25988734225468,0.207710005544219,0.38292335417878
"RPL23AP6",0.585965892982208,1.48524999304699,2.30743561459144,0.643679929205724,0.519783007577315,NA
"RPL23AP60",4.15031933722954,2.32903693935341,2.45040219539968,0.950471291498955,0.341872834479707,0.53430662095323
"RPL23AP61",0.225600462233343,2.46198230775703,4.56116877465706,0.539770052236697,0.589355622532359,NA
"RPL23AP63",1.93885197039045,2.04755169424631,1.3075643585601,1.56592804082017,0.117365464381074,0.255918403805522
"RPL23AP64",0.633678276398873,0.958022977912823,1.93520695662319,0.495049366494895,0.62056527389816,NA
"RPL23AP65",8.3227532317491,1.38556763796121,0.892936024053501,1.55169866668767,0.120734341883039,0.261238351547697
"RPL23AP66",1.13340219934197,-1.2927269322295,1.93420103796995,-0.668351896649943,0.503908993484179,NA
"RPL23AP67",1.21504325071116,0.686250060940988,1.54278478035553,0.444812568596149,0.656455210655249,0.798228592471399
"RPL23AP69",1.11392417517514,0.427629114632426,1.41158988600126,0.302941469667093,0.761934467141258,NA
"RPL23AP7",215.960386391287,0.227017851997278,0.207789578239981,1.09253723848984,0.274597031882817,0.462589857155342
"RPL23AP71",0.193804415348225,2.24089753222623,4.56729665847895,0.490639802883423,0.623681229476398,NA
"RPL23AP72",0.188954115126141,0.647712886154639,4.65336736690885,0.139192295618152,0.889298196446102,NA
"RPL23AP73",0.037628807979765,-0.0640544064395175,4.67481410841026,-0.0137020221454966,0.989067710160608,NA
"RPL23AP74",7.98354505861004,0.94585856621592,0.693887157952635,1.36313023720852,0.172841468738059,0.33670156785347
"RPL23AP75",2.31417601933859,1.49307030374945,1.10907357845232,1.34623196581149,0.178227719077362,0.344016203756875
"RPL23AP77",0.657243462265667,2.46303538031287,2.19371887478796,1.12276710047952,0.261536421434122,NA
"RPL23AP78",0.674192873133499,0.983419822628704,3.3776877455426,0.291151786877423,0.770935234414966,NA
"RPL23AP8",0.244019253618901,2.13066985544069,4.50515737693801,0.472940161057998,0.636255871323827,NA
"RPL23AP80",1.29330997029245,0.690244439986237,2.56912267338685,0.268669319350288,0.788184163547988,0.881498271193054
"RPL23AP81",0.355074522823346,-1.74717985359042,4.67481410841026,-0.373743172043384,0.708595402469231,NA
"RPL23AP82",436.881224026841,-0.164524148257568,0.255578169809923,-0.643733181045653,0.519748469516106,0.698543092697442
