"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARFGEF2",1272.99859384173,0.414019506230548,0.18441884790667,2.24499562235675,0.0247684135956523,0.122873249391799
"ARFGEF3",984.387167046885,0.283343737411732,0.263950387660564,1.07347346568821,0.283058737738699,0.535020841425315
"ARFIP1",399.683016616539,0.191965327771305,0.25380808817108,0.756340466352317,0.449445091997013,0.686247407725129
"ARFIP2",1107.44927801068,-0.189885729718444,0.115664640783544,-1.64169212329807,0.100653824860058,0.292350071989616
"ARFRP1",456.411297212697,-0.160175261082023,0.178816196662868,-0.895753651354136,0.370384348989172,0.620446760655795
"ARG1",5.29776126910453,-1.08642736426898,0.733173579942119,-1.48181466707345,0.138389615364,0.353419268861947
"ARG2",330.319348905585,-0.390307221740876,0.261462989563602,-1.49278191300544,0.135494283296578,0.34881224266556
"ARGFX",0.280788727015919,1.24796615150482,3.74782471313263,0.332984130002627,0.739146262658635,NA
"ARGFXP1",0.60232236569341,-0.571518601087478,1.65400626099811,-0.345535935724086,0.729691499136691,NA
"ARGFXP2",2.39504450371299,-0.551352724283617,0.639244937186917,-0.862506204131891,0.388409020508853,NA
"ARGLU1",1883.99138615713,-0.174786874730393,0.12828984610484,-1.3624373248336,0.173059911144929,0.404647706862404
"ARHGAP1",835.35400436659,-0.0307728097200547,0.102289932054777,-0.300839086524915,0.763537201493667,0.887355404766988
"ARHGAP10",257.50761596572,-0.237718507192439,0.169005918040924,-1.40656913052522,0.159555192086365,0.384872211548927
"ARHGAP11A",445.589339093816,-0.00884986770043373,0.367578819892137,-0.0240761089091875,0.980791900126468,0.993734740159431
"ARHGAP11B",133.602667047312,-0.503417100089408,0.294620743414474,-1.70869536969839,0.0875073922583536,0.267157326858332
"ARHGAP12",1044.78552273039,0.276305148211452,0.202314553066967,1.36572057730317,0.172026683147938,0.403354774086703
"ARHGAP15",4.48509831285998,0.84553942309875,0.72181553344831,1.17140652135786,0.241435412213999,0.488628447181516
"ARHGAP17",667.360310418571,0.0527309077963732,0.130411441230367,0.404342650452165,0.685960766254729,0.847650496765745
"ARHGAP18",1284.49500155261,0.0360752747918019,0.186421816133132,0.193514233151977,0.846556260285387,0.931248846919065
"ARHGAP19",373.973937208126,-0.387652337160422,0.183171892211624,-2.11633090907068,0.0343166737019184,0.15070796167349
"ARHGAP19-SLIT1",0.934053749102024,1.1180691678833,2.27871113680801,0.490658578800592,0.623667947401421,NA
"ARHGAP20",34.1074317217188,0.877276583620183,0.481980050115301,1.82015123532669,0.0687359769554686,0.231531020925057
"ARHGAP21",1303.35527791934,0.105542400665873,0.171192711685794,0.616512231312656,0.537556501795351,0.751031476741308
"ARHGAP22",25.0441387850393,-0.282292534819631,0.324129628415197,-0.870924809311246,0.383795209554632,0.631091493141483
"ARHGAP23",633.78701801816,-0.368486070972003,0.293390643526861,-1.25595713122415,0.209131513099507,0.452035464970663
"ARHGAP23P1",0.371272564917943,-0.624949187386221,5.20782964123833,-0.12000184922286,0.904481683077831,NA
"ARHGAP24",226.266720110998,-0.0540196060200977,0.295764110279404,-0.182644222684985,0.855077183251872,0.93470644717319
"ARHGAP25",72.6730628070105,-0.788269217753933,0.281849362243987,-2.79677488527207,0.00516154827438891,0.0445500179256534
"ARHGAP26",522.515097375755,0.109953305249777,0.241162541578243,0.455930280590875,0.648440114013668,0.823958090119529
"ARHGAP27",873.341912467559,-0.278758628512869,0.305730138195548,-0.911780010168875,0.361884535361278,0.611788283879514
"ARHGAP28",950.668756690311,-0.0720586183067907,0.366132026898278,-0.196810475492248,0.843975853192258,0.92991829341862
"ARHGAP29",520.161057160205,0.121499538741001,0.213683747898894,0.568595131523476,0.569630929504659,0.773447743037606
"ARHGAP30",18.1660540298321,-1.3369456685338,0.406712078068718,-3.28720424257454,0.00101187415894364,0.0149079343451432
"ARHGAP31",320.742709103401,0.245918746633302,0.394831791503542,0.622844340109566,0.533386817379504,0.748121393865859
"ARHGAP32",771.736777069328,0.00825225864035561,0.262131067600265,0.0314814215495427,0.97488560825682,0.991640663984401
"ARHGAP33",189.586319617076,-1.37628244223534,0.34520339297039,-3.98687402922886,6.69495485960947e-05,0.00226204825400253
"ARHGAP35",1878.5503400108,0.0377768154140587,0.182835476684918,0.206616440632907,0.836309419547917,0.926099656719195
"ARHGAP36",0.73595518844088,0.260403692752447,1.72450041329658,0.15100239509636,0.879973826550809,NA
"ARHGAP39",215.188507507458,-0.209802070617243,0.204576599674866,-1.02554285754423,0.305107114084269,0.557227467508282
"ARHGAP4",108.397565863683,-1.04378627979402,0.290741553283713,-3.59008290354514,0.000330572805652592,0.00693259521200328
"ARHGAP40",3.48562366841341,-1.64822541874816,0.737993347650083,-2.23338790789434,0.0255233749015626,0.125136150188128
"ARHGAP42",359.994141635977,0.0808121009797761,0.262847180020215,0.307448993645513,0.758501641202992,0.883949613182051
"ARHGAP42P1",0.054039341606953,0,5.27337790048925,0,1,NA
"ARHGAP42P2",0.0809511980603957,0.241548046388971,5.27337790048924,0.0458051842570511,0.963465526710225,NA
"ARHGAP42P4",1.27063116988506,-1.4775685395044,1.13553918773847,-1.30120435777044,0.193188514047637,NA
"ARHGAP42P5",1.08481373171345,-1.24350062115333,1.16393402202901,-1.06836005960683,0.285358126163675,NA
"ARHGAP44",152.078618816075,0.559774156580594,0.167008771910109,3.35176500119339,0.00080298147654869,0.012701510584654
"ARHGAP45",243.16620842022,-0.389772566697279,0.168188343132092,-2.31747670164727,0.0204777783643509,0.108556229940504
"ARHGAP5",2087.49946313656,0.4242077055522,0.20064372339716,2.11423361952126,0.0344953187480472,0.151134254545263
"ARHGAP6",91.2010945434976,-0.637980382423875,0.418749724123601,-1.52353624532912,0.12762459982818,0.335957472711882
"ARHGAP8",419.958728847219,-0.811262701816574,0.332304312365966,-2.44132462814125,0.0146334938407802,0.0867532540738961
"ARHGAP9",7.09298893454144,0.692863265466853,0.488626118385033,1.41798246020259,0.156195885678499,0.379976115270577
"ARHGDIA",2606.50104775397,-0.429801875248731,0.0979337387882213,-4.38870077428745,1.14029833681832e-05,0.000715709671404435
"ARHGDIB",230.509729926801,-0.603898963425534,0.292179591764546,-2.06687592305279,0.0387458470033887,0.16169975615228
"ARHGDIG",6.90697707416518,-1.11860142961826,0.600281678232158,-1.86346088874904,0.0623974502924926,0.218180775338757
"ARHGEF1",1293.18244568894,-0.568121967524099,0.166265101254981,-3.41696461395611,0.000633235098294405,0.0107744384541391
"ARHGEF10",335.880501375022,-0.236525241456321,0.183224222788288,-1.2909059613238,0.196736288035846,0.435734050157968
"ARHGEF10L",751.64043683947,-0.305372413312089,0.246099917756706,-1.24084727900633,0.214662171803942,0.458186702663212
"ARHGEF11",750.216581762465,-0.261682887840578,0.17699562411665,-1.4784709460846,0.139281768123128,0.354653273343248
"ARHGEF12",1797.73862997354,0.439420473864458,0.175988866902131,2.49686518016406,0.0125296583565218,0.0788479065775102
"ARHGEF15",2.38481745228902,-1.25033283520447,1.02487933204298,-1.21998053440308,0.222472254124719,NA
"ARHGEF16",868.023627639681,-0.560738851082232,0.245602067862077,-2.28311942144203,0.0224233348454913,0.115468717275892
"ARHGEF17",648.007265787656,-1.16580903742556,0.247786216703257,-4.70489865391385,2.53992095388323e-06,0.000258939802679991
"ARHGEF18",1122.90256737935,-0.0156616021396414,0.155020100250915,-0.101029493041815,0.919527047888995,0.965606219330571
"ARHGEF19",490.474589267785,-0.876979618732619,0.244128434134389,-3.59228789486216,0.000327787427567879,0.00690703328556114
"ARHGEF2",1423.57331920619,-0.153110201400057,0.117135336834549,-1.3071222189451,0.191171206300036,0.428400865924859
"ARHGEF25",366.809827003102,-0.587992924439013,0.253190033824367,-2.32233834625138,0.020214724305372,0.107549650851839
"ARHGEF26",109.247712306725,0.219247581097882,0.182289547847995,1.20274356750671,0.229075568756152,0.474816954167676
"ARHGEF28",334.805628961589,-0.239402928290317,0.281954835783234,-0.849082540561106,0.395835364831213,0.641078818138485
"ARHGEF3",443.686351375014,0.494125013799851,0.219468383181516,2.2514633162043,0.0243562078006261,0.121656878215702
"ARHGEF33",8.79654661300891,0.0357492147563202,0.501429124732454,0.0712946516128173,0.943163251794202,0.977182063789834
"ARHGEF34P",254.497250783975,0.188044090697028,0.415585112249114,0.452480334724572,0.650922985041204,0.825587059111226
"ARHGEF35",400.175766880379,0.369321849671978,0.182971733028463,2.0184639646744,0.043542963481795,0.174617382202914
"ARHGEF37",80.1979962610729,0.981674414676834,0.348850484496535,2.81402623273864,0.00489252356719933,0.0429958860715698
"ARHGEF38",113.340900941065,0.143549366235294,0.402513253124033,0.356632645313321,0.72136683500497,0.865669651560363
"ARHGEF39",232.480362653198,-0.55071746163762,0.350673272773107,-1.57045747251444,0.116308720773273,0.318530575819599
"ARHGEF4",39.1508822807838,-0.23822089546247,0.27667701895038,-0.861007164115765,0.389234097351749,0.635186656761969
"ARHGEF40",1436.05367198753,-0.129185184055585,0.263138064136059,-0.49094069487715,0.623468393355139,0.808121706004599
"ARHGEF5",840.941125938289,-0.111748744796393,0.217599457696671,-0.513552496772157,0.607564898716118,0.79876844515216
"ARHGEF6",35.8387400614551,-0.267489530344915,0.364250032700335,-0.734356915116536,0.462731238349845,0.6969420026282
"ARHGEF7",920.236587368428,0.14796790234277,0.141776905301638,1.04366717575024,0.296639401388404,0.548870029614696
"ARHGEF9",431.733363717656,-0.318855301587013,0.190005239048837,-1.67813952490572,0.0933198642922722,0.278349813381161
"ARID1A",1593.92925243184,-0.132081272602076,0.176535513852098,-0.748185278531177,0.454348409399689,0.689544826451094
"ARID1B",977.029127809108,0.14594171328876,0.116960429740101,1.2477870816058,0.212109040788158,0.455271650527046
"ARID2",555.766059603211,-0.0158952302893045,0.124970453703156,-0.127191906713091,0.898788510863718,0.955626535212407
"ARID3A",2551.11323621287,-0.327159303714282,0.298882518095234,-1.0946083625073,0.273688250384074,0.525060440545988
"ARID3B",461.92517606382,-0.460334025617126,0.218811175271442,-2.10379577298128,0.0353962656961803,0.153462128339118
"ARID3C",4.57962117786935,0.468696451996567,0.633016658662078,0.740417247449992,0.459046856608729,0.693849093485803
"ARID4A",387.524122631627,0.308907078956453,0.230793183594914,1.33845841607976,0.180747047259351,0.41475873959318
"ARID4B",764.872802296477,0.204591963024957,0.151414158960294,1.35120760455836,0.176628939272314,0.409464327279943
"ARID5A",179.098393229312,-0.150814530992972,0.225892845577454,-0.667637483637174,0.504365024774783,0.728004414596354
"ARID5B",709.274241506732,-0.345821090036807,0.181490636977642,-1.90544865451879,0.0567217757760936,0.205505743501019
"ARIH1",1307.44950676302,0.264192157083038,0.185451100222909,1.42459201787147,0.15427516872553,0.377447259368167
"ARIH2",1262.34872702247,0.295816447912117,0.176344769904311,1.67748920522357,0.0934468585941317,0.278681475316994
"ARIH2OS",22.7250305229032,-0.0291048980238501,0.237631010759483,-0.122479376453557,0.902519378219236,0.956882132470855
"ARL1",1948.3476146664,0.384581313938744,0.129040264539657,2.98032025361009,0.00287947171301133,0.029856109701576
"ARL10",443.154119909022,0.0276648848678033,0.272605250098424,0.1014833164725,0.919166800707066,0.96553572746102
"ARL11",4.94470961541788,-0.460931135917469,0.504976347120135,-0.912777674729016,0.361359482258861,0.611264926461281
"ARL13A",0.763230609527866,0.265246771169174,1.62569870291734,0.163158628774929,0.870393539102163,NA
"ARL13B",176.936619444612,0.524253674139915,0.274538317327709,1.90958289262816,0.0561869395130531,0.204253827347538
"ARL14",309.011545975593,-0.399461627940494,0.410379163220191,-0.973396467807896,0.330356293752862,0.581776730196627
"ARL14EP",334.681304815172,0.358094332400914,0.151940987881452,2.35679876374312,0.0184332330271133,0.100465677039307
"ARL14EPL",0.614028665633432,0.904078783519372,1.9652491226404,0.46003266105251,0.645492777207526,NA
"ARL15",378.167553586529,0.157357440194159,0.150756754252045,1.04378368302543,0.296585482493003,0.548870029614696
"ARL16",553.867960114868,0.0160987316265371,0.157806373656092,0.102015725053167,0.918744193416586,0.96525934339721
"ARL17A",14.0633336302524,-0.694505313536338,0.644137099051906,-1.07819486652542,0.28094680237684,0.533084635004735
"ARL17B",197.661102157788,-0.0110495263682712,0.172198871638223,-0.064167240256286,0.948837062106464,0.979263810894242
"ARL2",742.450232441089,-0.193693390078668,0.147645862914923,-1.31187820813021,0.189561231347766,0.426244413567872
"ARL2BP",643.191835671442,0.420377035072415,0.165356330816257,2.54224941371936,0.0110141547092045,0.0723488441736459
"ARL2BPP3",0.0287134704502928,0,5.27337790048925,0,1,NA
"ARL2BPP4",0.0193380405731237,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"ARL2BPP6",0.0630343221935154,0,5.27337790048925,0,1,NA
"ARL2-SNX15",0.812213752015026,0,5.27337790048925,0,1,NA
"ARL3",640.717233983502,-0.034356317984751,0.164036626735673,-0.209442968125115,0.834102452771127,0.925398814840811
"ARL4A",718.839084527053,0.598451534894568,0.183753232874739,3.25682180134768,0.00112667139867937,0.0159992781469469
"ARL4AP1",0.0323303505713182,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"ARL4AP2",4.45381385141757,-0.281378868721985,0.652049122238324,-0.431530170236378,0.666082920283909,0.835243829722524
"ARL4AP4",0.20103361836938,-0.543048477134898,4.59330713095305,-0.118226032279758,0.905888563826873,NA
"ARL4AP5",0.818048162151116,-0.412224927968435,1.55058300958806,-0.265851570292874,0.790353524489333,NA
"ARL4C",338.651093264962,0.0400865200236652,0.350058511082771,0.114513770568449,0.908830530871752,0.960283014197525
"ARL4D",72.7750130483497,-0.318463319554581,0.201820561473615,-1.57795279742205,0.114576454242514,0.316142822821531
"ARL5A",1063.60573673274,0.478991049452941,0.191128406493236,2.5061217128386,0.0122063593855012,0.0773288651156913
"ARL5AP1",0.02338806982522,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"ARL5AP2",0.0309686964290123,0.241548046677748,5.27337790048925,0.0458051843118124,0.963465526666578,NA
"ARL5AP3",0.0952469376007604,0.161406723037548,5.27337790048925,0.0306078430340775,0.975582287245041,NA
"ARL5AP4",0.0197911713606118,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"ARL5B",1743.52916039922,0.136965765295645,0.155297360180334,0.881958103708902,0.377799464124051,0.626387293508166
"ARL5C",1.68888045291744,-0.233489041084286,1.11680851261546,-0.20906810652569,0.834395071820846,NA
"ARL6",52.4037556480459,0.722236389742457,0.258373899762341,2.79531481471925,0.00518491974067332,0.0446952245680622
"ARL6IP1",4004.32684910019,-0.00323859600593318,0.146605060487247,-0.0220906153932859,0.982375672482185,0.99390460100983
"ARL6IP1P2",0.0853686971289836,0,5.27337790048925,0,1,NA
"ARL6IP1P3",0.0936834670110794,0,5.27337790048925,0,1,NA
"ARL6IP4",2083.19465073877,-0.261066891815402,0.165790047063509,-1.57468374271825,0.115329462207121,0.317227967084685
"ARL6IP5",2761.77478022149,0.174166369626804,0.166086559175114,1.04864818978621,0.294340067911303,0.546355001110671
"ARL6IP6",476.700433785999,0.369361739987874,0.162112139415563,2.27843356653903,0.0227007584062525,0.116109579354221
"ARL8A",425.541211150608,-0.166026757888756,0.143654389242648,-1.15573745267413,0.247788563813602,0.49622424207795
"ARL8B",1164.11693454615,0.494572950953595,0.148026847050878,3.34110305533703,0.000834462433419789,0.0130242601223228
"ARL9",8.06782993343823,0.125060447451283,0.508656538340322,0.24586422865877,0.805787335362772,0.910043758835579
"ARMC1",735.633818576577,0.518469036587901,0.0994262994400343,5.21460659310365,1.8420775436263e-07,4.57587628689254e-05
"ARMC10",719.516052166232,0.47932790022344,0.137397149627403,3.48863059767464,0.000485501588948967,0.00887335909253154
"ARMC10P1",0.0732344941492636,0,5.27337790048583,0,1,NA
"ARMC12",8.72858944439725,-0.500344996795564,0.507640101727717,-0.985629376191273,0.324315017190356,0.576142622702085
"ARMC2",41.5804170549245,0.0295365316245449,0.257003159148772,0.114926725890739,0.908503201249828,0.9601617667423
"ARMC3",8.10318243386065,0.0187480778558873,0.678728202226527,0.0276223645848004,0.977963344110351,0.992538813446557
"ARMC4",25.5029513398233,0.137239076879979,0.766934044015632,0.178945083936294,0.857980822212667,0.935877776075503
"ARMC4P1",0.777428013659115,1.12595383824404,1.56043473782834,0.721564196789822,0.470562458161367,NA
"ARMC5",217.138688929287,-0.43014783013235,0.173604060825482,-2.47775212219697,0.0132212962013183,0.0815328675184093
"ARMC6",423.399348899617,-0.0233131103913779,0.185488337757337,-0.125685046689443,0.899981239007813,0.955796028336648
