"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SSX6",0.198395557292309,-2.27253630916382,5.84772105167092,-0.388619137110596,0.697557908075301,NA
"SSX7",1.02859321996801,-1.78457295104083,2.85859053887161,-0.624284215166143,0.532440948444518,NA
"SSXP10",555.402519704365,-1.09869524401068,0.386125442997772,-2.84543602068983,0.00443506679805173,0.0559923214869279
"SSXP3",0.0974363418368599,-1.6151791509497,5.87547940031713,-0.274901678808119,0.78339177732031,NA
"ST13",1950.76962424186,0.442091677789352,0.197451462027199,2.23898913307845,0.0251566232342881,0.159441838732043
"ST13P10",0.246125656629963,1.3798555024214,4.97623504158946,0.277289053046951,0.781558164536322,NA
"ST13P11",0.205531851204952,0.594938197913331,5.10949688283914,0.116437725974842,0.907305637716639,NA
"ST13P12",0.0971985115912044,0.594891323849333,5.88638648009261,0.10106222652237,0.919501063343982,NA
"ST13P13",0.327054274022245,-0.703481393202015,2.78599073279795,-0.252506724060605,0.800649417416081,NA
"ST13P15",0.658733452441962,0.895883161783899,1.71428404979316,0.522599018460209,0.601253323728306,NA
"ST13P16",0.0630583971560863,-0.703443303662568,5.88638648009261,-0.119503417935871,0.904876532321672,NA
"ST13P18",0.580136828171537,2.64678020842813,2.60883014440226,1.01454677457913,0.310321921992224,NA
"ST13P19",0.501593529251933,0.456862343214314,2.18824494121146,0.208780257918195,0.834619783613728,NA
"ST13P2",0.258686278146512,0,4.19281421378537,0,1,NA
"ST13P20",0.0802409079486044,0,5.88638648009261,0,1,NA
"ST13P21",0.0621582570889498,0,5.88638648009261,0,1,NA
"ST13P3",0.621087720493218,-0.940492588519957,2.29968338126867,-0.408966119501682,0.682564524991106,NA
"ST13P4",1.54111663809554,-2.23241129112968,1.25447752371125,-1.77955463444678,0.0751488761381352,NA
"ST13P5",0.698530272974711,1.67922254369303,1.89681555908495,0.88528509567009,0.376002886452919,NA
"ST13P6",0.910203661250667,-2.24287687458159,1.9927559356992,-1.12551508912938,0.260370826798275,NA
"ST14",4794.25378834349,0.0581138285694411,0.240663514519994,0.241473364524531,0.809188257799495,0.933051479492939
"ST18",3.0924039852573,-2.15868700014121,1.68308679023433,-1.28257616461993,0.199640605213733,0.496774124592593
"ST20",153.733379244454,-0.377970244967177,0.307619653158445,-1.22869342412429,0.219186772637338,0.518133910870492
"ST20-MTHFS",115.032216871119,0.00353863979348153,0.246522509402791,0.0143542259165462,0.988547378050556,0.996115529148012
"ST3GAL1",620.905535778685,0.300502927465001,0.202099921740405,1.48690274037312,0.137040500397606,0.413444962918615
"ST3GAL1P1",0.474605403823521,1.04775687179038,2.72110782020624,0.385047907330247,0.700201921822249,NA
"ST3GAL2",922.798718817055,-0.0497413485671317,0.243732452017079,-0.20408176324278,0.838289605253063,0.94581075792274
"ST3GAL3",148.139208799851,-0.359681988989623,0.243405056949079,-1.47770959855148,0.139485524119666,0.417179275716221
"ST3GAL4",333.853880028575,0.293775295977386,0.194994916033637,1.50657925833671,0.131918537276298,0.406263512310218
"ST3GAL5",200.85752206404,0.0433232830945106,0.32068171278096,0.135097454478492,0.89253482276036,0.965200416636962
"ST3GAL6",74.5498546584837,-0.780071369699937,0.33607624708184,-2.32111426044929,0.0202806779385804,0.140735996937618
"ST5",438.012183307586,0.169254530962991,0.199394104673738,0.848844208508255,0.395967986983184,0.687960657178561
"ST6GAL1",414.444076305747,0.300468689830451,0.266920561811268,1.12568581375497,0.260298530542439,0.564421978707253
"ST6GAL2",135.703418491613,-1.45729458322198,0.430867818476736,-3.38223121043018,0.000718996016026527,0.0178641835880488
"ST6GALNAC1",920.430720070726,-0.055721104119803,0.324746170715851,-0.171583560160155,0.863764932854021,0.954925260882127
"ST6GALNAC2",15.5913679338323,-0.45139503251645,0.610864928936181,-0.738944095714503,0.459940944677097,0.734215562044762
"ST6GALNAC3",546.087111913537,0.612164484318873,0.304640944096294,2.00946227413664,0.0444881316981388,0.223288895492338
"ST6GALNAC4",195.552688017779,0.416545771607507,0.174151943049661,2.39185256456614,0.016763574855453,0.125652005833245
"ST6GALNAC4P1",0.674031429391536,0.785255470958017,1.89781162642562,0.413768922069987,0.679043346098451,NA
"ST6GALNAC5",29.0139762618821,0.885447347456149,0.525315851416349,1.68555231118349,0.091882061121959,0.334473459650772
"ST6GALNAC6",933.374639826479,0.280751814769142,0.190154410683781,1.47644124456319,0.139825477364409,0.417781574998321
"ST7",301.666830425459,0.235474423170962,0.218606805688405,1.07715961737531,0.281408962739934,0.584460142014262
"ST7L",159.798015552573,-0.1195667573925,0.144949632346969,-0.824884861427522,0.409436961778584,0.698355859576768
"ST8SIA1",48.2994411922733,0.00288523759863759,0.396092591326293,0.00728425035413194,0.994188060502673,0.998086392977703
"ST8SIA2",14.8920433263332,-0.401087737411404,0.853473917757599,-0.469947269701239,0.638392691228178,0.850338486155983
"ST8SIA3",32.4845698950786,-0.088280022283059,0.754924671217113,-0.116938849197671,0.906908512124602,0.971173392791788
"ST8SIA4",148.757433719482,1.05615435383347,0.42326159210348,2.4952756723914,0.0125859308070432,0.105905563761365
"ST8SIA5",9.96268747036023,0.658077222889452,0.910263963441419,0.722952076891489,0.469709327293787,0.740939562147144
"ST8SIA6",61.5268030441287,-0.766482696278736,0.539566616971945,-1.42055248076734,0.155446901372654,0.440955786975532
"STAB1",1.3097729062175,-1.90615773522622,1.38829143623491,-1.37302419756746,0.169744824341855,NA
"STAB2",7.82711864882288,-0.00398823026932776,0.891231069856376,-0.00447496772073989,0.996429504262264,0.99926236235137
"STAC",42.3592902164561,0.679200449451857,0.453612130461594,1.49731544604132,0.134311197646423,0.409933210294592
"STAC2",37.6229109142426,-0.169109699652659,0.377663780432034,-0.447778443194112,0.654313102469745,0.858474314664529
"STAC3",20.7273892094503,-0.886652522022725,0.49718334886333,-1.78335120041692,0.0745291516846943,0.299628595455426
"STAG1",765.700206741343,0.0123832611458836,0.205292161551305,0.0603201849126076,0.951900625980741,0.983409308264395
"STAG2",1755.06438585234,0.181196230718276,0.174992700579812,1.03545022231162,0.300458701704164,0.602386054559094
"STAG3",48.5657622702047,-0.863308644046559,0.361433713820853,-2.38856700699056,0.0169142236113878,0.126351614499808
"STAG3L1",17.9501018564716,-0.971322289520324,0.40267612287686,-2.41216758168042,0.0158579907848193,0.120884845512083
"STAG3L2",74.7615094782491,-0.537908027368482,0.294825026724154,-1.8244992066829,0.0680766361671112,0.285669196307242
"STAG3L3",166.167033870872,-0.478674527648616,0.21559108943747,-2.22028901517959,0.0263991551157489,0.164639992495213
"STAG3L4",92.9572086623812,0.0356991209343549,0.225712525360563,0.158161895877632,0.874329228458095,0.958856619014075
"STAG3L5P",85.5971816667324,-0.67246121018265,0.308979963576495,-2.1763909944153,0.0295260366097303,0.175869877637897
"STAG3L5P-PVRIG2P-PILRB",194.107853960026,-1.20214083545239,0.363425580041787,-3.30780468263727,0.000940303650078549,0.0209295551581334
"STAM",506.171027744342,0.154250940856115,0.120999567308976,1.27480572275297,0.202378014648448,0.498789972659961
"STAM2",556.436151885399,0.170673906964407,0.173313209772214,0.984771485039859,0.324736330150381,0.625805339145576
"STAMBP",838.09351876331,0.331731930484429,0.105044468180315,3.15801427939064,0.00158847776870554,0.0291833150069371
"STAMBPL1",170.784139848205,-0.124576046432082,0.241114858216513,-0.516666817439416,0.605388763612455,0.830461353646486
"STAP1",0.439464880915781,-2.1384364820926,2.43698447043133,-0.877492863840086,0.380218993215775,NA
"STAP2",807.854373873275,-0.226224077518763,0.283775017890653,-0.797195183706883,0.425337682772706,0.708374004821738
"STAR",6.51956068372702,-0.861907855270624,0.793311225726328,-1.08646874936314,0.27727165963669,0.581271872223024
"STARD10",3515.77015350843,-0.160784937326749,0.346960194925286,-0.463410326828333,0.643070277906119,0.853012387785198
"STARD13",312.220524294799,0.306128143423884,0.192844243598067,1.5874372898676,0.112413639320096,0.375428774226196
"STARD3",805.642161978707,-0.00855785715217233,0.14296319739595,-0.0598605606761196,0.952266691558146,0.983591238801424
"STARD3NL",788.949530068665,0.535155065986315,0.123319507989436,4.3395815853576,1.42754261606708e-05,0.00148103347762206
"STARD4",1532.01871866903,-0.0201901715130299,0.262128853825039,-0.0770238423523802,0.938604577853149,0.981104068013749
"STARD5",57.7442381342431,-0.155447788888304,0.541767421308567,-0.286927162421175,0.774168091936258,0.918139263516667
"STARD6",0.889396308787555,-2.59983779563637,1.63984846824608,-1.58541343665556,0.112872430285697,NA
"STARD7",1969.25719344082,-0.0784614884755363,0.159747110675731,-0.491160610940903,0.623312855488223,0.841758716098452
"STARD8",161.03801189432,0.122258180387077,0.373472248562662,0.327355461771517,0.743399048624875,0.904616096454509
"STARD9",137.591169551436,-0.61498284431943,0.314501521878789,-1.95542088523326,0.0505334129946292,0.241271739303269
"STAT1",1293.67455233516,0.402688588202363,0.224304609118839,1.79527558432388,0.0726098030907193,0.295618443469764
"STAT2",888.962299127195,-0.10613801307912,0.178429570373545,-0.594845421960711,0.551946802375264,0.795827922855234
"STAT3",2621.91274719742,0.36429267806662,0.175976866538147,2.07011685815904,0.0384414025645951,0.205451823342958
"STAT4",36.8794948194002,-0.121250019694413,0.31836131107795,-0.380856641417476,0.703309627146467,0.885784973224094
"STAT5A",82.3335566589275,0.623634540689851,0.314606296881301,1.98226973481445,0.0474490594655776,0.232396295971783
"STAT5B",604.082925260732,-0.381634853310174,0.175319937428291,-2.17679095092234,0.0294961685297814,0.175810721311171
"STAT6",2313.31295216272,-0.472173706600116,0.182554001943189,-2.58648784235941,0.00969595908632783,0.0901938978932299
"STATH",0.475696423180576,0.565659799470697,2.53216643493879,0.22338966019995,0.823232250982718,NA
"STAU1",2557.14926988848,0.270540010747477,0.108780772189991,2.48702050280508,0.012881797482346,0.106966225139424
"STAU2",430.193393475729,0.112118219332896,0.148939533841733,0.752776757392267,0.451584075922984,0.728157647381026
"STBD1",311.735299416661,0.165235619235094,0.295914016622725,0.558390647124231,0.576577658069913,0.811468503293397
"STC1",487.307771349266,-0.210294649967517,0.332462891795447,-0.632535705960543,0.527036884365048,0.781287007475748
"STC2",1783.74675806621,0.619181658199665,0.476080495038647,1.30058186515161,0.193401617765555,0.489527028204806
"STEAP1",246.068428825109,0.70626765868938,0.232177579320603,3.04192877174471,0.00235067511777794,0.0376214673795367
"STEAP1B",7.89709103744215,0.817200676698715,0.646376158158586,1.26428035190341,0.20612941922404,0.502975175270392
"STEAP2",291.29671115602,0.272133832921605,0.285145320002646,0.954368926409454,0.339896929536392,0.640617998476422
"STEAP3",497.993026986843,-0.439873875711154,0.251023648833203,-1.75232045966887,0.0797187198945671,0.311199438419761
"STEAP4",37.28781699141,0.769367860188171,0.471640133751796,1.6312603723267,0.102835391224149,0.355908123041664
"STIL",208.220729784784,-0.286461602512623,0.277878202396442,-1.03088907313405,0.3025928412656,0.605014164085863
"STIM1",784.329607423275,0.0615173156313712,0.165193236462514,0.372396091684606,0.709597963403237,0.88928193087089
"STIM2",652.681323841179,0.302759221551155,0.283960567237211,1.06620163671613,0.286332502450743,0.58920153374446
"STIP1",1844.75346344751,0.104081382026629,0.211712124919068,0.491617483251924,0.622989781621103,0.841580176045602
"STIP1P3",0.157821982833615,-0.70341738335347,5.88638648009261,-0.119499014502766,0.904880020755463,NA
"STK10",514.052744460478,0.13743125718212,0.172169795244624,0.798230938166906,0.424736486802863,0.708192335116022
"STK11",980.283062557502,-0.333672589526393,0.117834174220722,-2.83171322524288,0.00462993524656072,0.0576275003130497
"STK11IP",435.210175830443,-0.481801981277897,0.184075025681695,-2.61742177948157,0.00885967914238975,0.0846927702083079
"STK16",609.243692217932,0.130079350315378,0.119902599323433,1.08487514907407,0.277976955898336,0.582058598026708
"STK17A",480.612459382043,0.533964035035971,0.247516402043794,2.15728747924146,0.0309832719735634,0.181184339455483
"STK17B",311.596786251449,0.505974368893041,0.231319878564889,2.18733630690156,0.0287179821284656,0.173043748137939
"STK19",360.187848717914,0.225846690631985,0.208556717803853,1.08290297723419,0.278851490268505,0.582437675730177
"STK19B",1.03352769638905,3.62882657032644,2.2573545401317,1.60755721168848,0.10793218978637,NA
"STK24",2483.94252133659,0.508637347381566,0.172000651413143,2.95718268042966,0.0031046412031775,0.0446992301228094
"STK24P1",11.4456261556201,0.00962880922198502,0.456100399173537,0.0211111615763385,0.98315698122956,0.994479754001763
"STK25",1514.63927970069,-0.457187448609379,0.0924626213495696,-4.94456507869174,7.63140453924553e-07,0.000195065336027063
"STK26",828.595918962735,0.226388718434207,0.151083836185386,1.49843109726456,0.134021281969056,0.409659159460701
"STK3",342.365376176986,0.463518947460647,0.166769265329649,2.77940270675426,0.00544589646798509,0.0635666949079107
"STK31",17.3045399788974,-0.032574221324394,0.503515097136855,-0.0646936338346581,0.94841793166985,0.982566202496696
"STK32A",46.178420536299,1.16386440639448,0.648874010427059,1.79366778094329,0.0728662107874655,0.296118382347289
"STK32B",20.5459420383082,-0.361459230441661,0.569403150656154,-0.634803706346078,0.525556445718456,0.780238975853233
"STK32C",176.050385528597,-0.372776460341641,0.194678669575043,-1.91482950420486,0.0555142504847922,0.255111481657902
"STK33",76.0125165231163,-0.240004611818675,0.457867420762146,-0.524179273159846,0.600153855637347,0.827592928215472
"STK33P1",0.175086769822641,-1.36918219605155,5.24334997583081,-0.261127371310857,0.793994284486716,NA
"STK35",811.838922789024,-0.18256122504772,0.124184773354897,-1.47007737032296,0.141540800496664,0.420899652783548
"STK36",525.324800272434,-0.52968222309851,0.232522626448588,-2.27798142137202,0.0227276845387812,0.150082077892056
"STK38",1265.71134324315,-0.0901634828171761,0.125867148967323,-0.716338485116429,0.473782368700643,0.743888510351041
"STK38L",1422.1239522621,0.465707015322813,0.29422870551808,1.58280618644192,0.113465646245387,0.376588935421506
"STK39",967.069573534786,0.230447156295898,0.191893254360318,1.20091327370574,0.229784844743075,0.529805529236965
"STK4",523.624201476153,-0.0762868384243855,0.142782377602214,-0.534287491954488,0.593142644697013,0.822517248865063
"STK40",1008.70773650042,0.0664532114836617,0.143774759380529,0.462203600757069,0.64393532132601,0.853041113243911
"STKLD1",16.0929887384778,-0.115898042785358,0.449233321611072,-0.257990752711121,0.796414043980048,0.928254989008466
"STMN1",3953.47277346243,-0.258724096655477,0.264294856041045,-0.978922180064292,0.327618432012961,0.628065900588326
"STMN1P1",0.812151248141761,1.67295265297248,1.55462876037684,1.07611070604854,0.281877748139058,NA
"STMN1P2",0.0243979421297519,0,5.88638648009261,0,1,NA
"STMN2",200.29669841971,0.444156335765559,0.859266881248269,0.51690149528436,0.605224923764375,0.830410487350347
"STMN3",483.178633777698,0.154661965776397,0.334088093079323,0.462937677158327,0.643409039982257,0.853012387785198
"STMN4",6.44516016040536,0.988331283975307,1.19053404658382,0.830157933585581,NA,NA
"STMND1",3.08496839117088,0.998748228219234,0.938778300027217,1.06388082062642,0.287382692508043,0.590022104209438
"STN1",422.632216178809,0.365885886111132,0.209786688410882,1.74408533202316,0.0811442113553017,0.314536363884276
"STOM",1084.11306313556,0.223909119549534,0.228835505760644,0.978471932514427,0.327840966530665,0.628203379448491
"STOML1",243.520318742044,0.185296814299759,0.191803926326968,0.966074145864377,0.334007080584177,0.634700905468191
"STOML2",1662.89050818124,-0.0784220590658437,0.151713134601569,-0.516910149353888,0.605218882323683,0.830410487350347
"STOML3",1.33068256093272,-2.3915306270629,1.55166994448941,-1.54126245440029,0.123252922786531,NA
"STON1",134.023820378062,0.0534844543411476,0.280462589497525,0.190700850466261,0.848759972344394,0.950027266119063
"STON1-GTF2A1L",1.2889950675986,-3.30695233857769,1.83009760827757,-1.80698140012876,0.070765179331031,NA
"STON2",233.885550731116,0.10548254762044,0.335326467682453,0.314566721647305,0.753090649580148,0.908918972581007
"STOX1",46.2410862675186,-0.115837279957684,0.389557350293027,-0.297356165582682,0.76619460570283,0.914940536286367
"STOX2",150.848250217673,-0.246101209745616,0.306817817344066,-0.802108599415652,0.422490141033354,0.706634292783808
"STPG1",160.87581155015,0.113257822481128,0.200361870316253,0.565266346847137,0.571892615108865,0.807692989483909
"STPG2",2.61081167398054,-0.159636390394769,0.884784081493576,-0.18042412124469,0.856819619034913,NA
"STPG3",4.40143346245372,-0.999398040698222,0.939879994229238,-1.06332515516281,0.287634521290058,0.590022104209438
"STRA6",929.960490582874,0.247939784039898,0.260472917188088,0.951883162044289,0.341156239848252,0.641468294477997
