"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPIAP16",1.79475948417325,-0.216404468903001,0.974554234695332,-0.222054823835078,0.824271205244186,0.906573061019227
"PPIAP17",0.0278526295686445,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPIAP19",0.758856460337655,0.80329527051227,2.48881058382986,0.322762718758666,0.746874949211696,NA
"PPIAP2",0.64072920179172,1.37240064859222,1.75088136805956,0.783834172679102,0.433137419421399,NA
"PPIAP20",0.0619600042378163,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"PPIAP21",5.04123024414753,0.34433028423771,0.566446381908463,0.607877983221638,0.543268402901288,0.717028364204403
"PPIAP22",1731.85013019758,-0.120182109709099,0.210658606765826,-0.570506525008481,0.568334197806053,0.736131106297121
"PPIAP23",0.130803691316798,0.0819486602302514,6.20514653584253,0.0132065632546943,0.989462993377742,NA
"PPIAP26",0.0680030648581438,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"PPIAP27",0.0689742946264512,0.0819486602302517,6.20514653584253,0.0132065632546943,0.989462993377742,NA
"PPIAP28",0.176143016422143,0.0819486602302526,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"PPIAP29",2.71380844653059,-1.48215470971016,1.05704876070636,-1.4021630456477,0.160866564052265,0.335940460200818
"PPIAP3",2.25602900547789,-1.08082780186196,1.12267618697641,-0.962724438622722,0.33568582907302,0.538405925501535
"PPIAP30",0.269371238095408,0.817067169103994,3.15114050068482,0.259292522477631,0.795409548374363,NA
"PPIAP31",1.15354936482318,-2.67293152252636,1.67199319425916,-1.59864976227412,0.109898446091299,NA
"PPIAP32",0.0470376022874508,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPIAP33",1.72712524854023,0.0189061510861162,1.09375339663279,0.017285570169949,0.986208797221208,0.993173773901135
"PPIAP6",0.706906166280969,1.40994966059671,2.0033464139431,0.703797231863446,0.481559057838555,NA
"PPIAP7",0.350950681325443,-2.28922770078811,2.68504548773886,-0.852584327245767,0.393889856959113,NA
"PPIAP9",9.28315930642593,-0.272587991282443,0.45267022534652,-0.602177868168325,0.547055746034924,0.72020588737278
"PPIB",11021.7432310112,-0.536873130369586,0.173730284319336,-3.09026795456543,0.00199975995049066,0.015315728141143
"PPIC",899.259416626839,0.53169720736689,0.199593513108922,2.66390023946687,0.00772404653159507,0.0405338395975309
"PPID",531.82123972766,0.343061778053375,0.176858899107129,1.93974846493629,0.0524102664816192,0.15659369447803
"PPIE",775.00425711753,0.00295360135605964,0.127656349195771,0.0231371285068638,0.981540889340267,0.990809439128313
"PPIEL",15.3477047032478,-1.55192857570228,0.418152096938942,-3.71139732901756,0.00020611826996853,0.00285206613556454
"PPIF",918.487414435272,-0.162544248116855,0.187575230724838,-0.866554968311876,0.386185896092057,0.585595627810668
"PPIG",1252.60642668766,0.357485198420264,0.144939758206584,2.46643987021654,0.0136463638187881,0.0611055943130363
"PPIH",385.64504332128,-0.143200000784071,0.198883917274143,-0.720018002193124,0.471513911634647,0.65902580391584
"PPIL1",583.993058039738,0.314630308254745,0.282202498934807,1.1149097171086,0.264889112240284,0.466057136351936
"PPIL2",755.209746462341,-0.218757679569872,0.119077350426861,-1.83710570302147,0.0661942924286681,0.184196243492853
"PPIL3",521.075609305683,0.0390030506483797,0.127315637725984,0.306349254066687,0.759338741380597,0.867656452715289
"PPIL4",563.056174020763,0.170091861218798,0.120104890846879,1.41619429499875,0.156718625775485,0.33022700486162
"PPIL6",43.0841353893106,0.368811388624895,0.344056148333274,1.07195116381888,0.283741967814063,0.487005436202991
"PPIP5K1",545.360708070761,0.435397866514029,0.270764217363787,1.60803325769242,0.107827895101522,0.257787480352871
"PPIP5K2",931.247268660646,0.376550294972022,0.128679019305185,2.92627575967895,0.00343046712404568,0.0226521266998802
"PPL",927.487699162218,-0.630037721643802,0.241385775508817,-2.61008636617359,0.00905193663517426,0.0454910347982392
"PPM1A",922.573886637593,0.460805141937427,0.134358764981185,3.42966193535611,0.000604333696452964,0.00641417809644396
"PPM1AP1",3.74981290497076,2.07987418417098,0.98395559113876,2.11378867390131,0.0345333207630273,0.117458563702358
"PPM1B",852.223917147815,0.24507941538824,0.123191933609736,1.98941122366531,0.0466558318161341,0.144858421952317
"PPM1D",301.602422161648,0.683725283930964,0.221973399380107,3.08021270044233,0.0020685281327506,0.0156959302452797
"PPM1E",28.1226163071982,1.03650803250887,0.581577187423851,1.78223639943681,0.0747106893343684,0.20040144697961
"PPM1F",411.641450527872,0.222525572382098,0.244003204225989,0.911978074582991,0.361780259567259,0.562681568138805
"PPM1G",2094.28839082865,0.36319722917152,0.134997625285501,2.6903971710866,0.00713670253848055,0.0381550095646298
"PPM1H",490.761194049908,-0.135548696459606,0.246426970314396,-0.550056255152069,0.582280789456189,0.747529107001465
"PPM1J",42.3993869549063,-0.776823605061613,0.454483694242159,-1.7092441707,0.0874057300397802,0.222911322841246
"PPM1K",250.789129666795,0.0239983611787611,0.269897724197784,0.0889165006859224,0.929148269843321,0.964713647666131
"PPM1L",376.252624429931,-0.253973424708977,0.31861704049081,-0.797111869213733,0.425386063633448,0.620022758167354
"PPM1M",159.578261203045,0.101248382059833,0.191903830314775,0.527599589303444,0.597777278121403,0.758912702421493
"PPM1N",27.9782870581435,0.0638215906267676,0.347196208279731,0.183819952824334,0.854154702766629,0.925018633370552
"PPME1",782.895113428581,-0.135092417800936,0.184226069081679,-0.733296967548286,0.463377324179246,0.651847911414137
"PPOX",227.525041352056,-0.0770193852527812,0.228516865839692,-0.337040266020503,0.736086546193924,0.853407192335061
"PPP1CA",1979.14029543801,-0.0878137219359621,0.173081610660518,-0.507354430091361,0.611906153870342,0.769258156961975
"PPP1CB",3938.76860594097,-0.139548288305033,0.135521718927469,-1.02971161677575,0.303145400706358,0.507186540003953
"PPP1CC",3260.83431826575,0.0158476304163362,0.168357508333432,0.0941308206162683,0.925005237759242,0.962784746271947
"PPP1R10",901.984442863281,-0.107263316833128,0.172039686726086,-0.623480075291624,0.532969091609452,0.710321249376753
"PPP1R11",1030.84209809244,0.378996998618817,0.144432901873347,2.62403506197749,0.00868948394156752,0.0441685877628521
"PPP1R11P1",0.0345253670083916,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPP1R11P2",0.0264087421681377,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPP1R12A",1047.8157065006,0.211755083016734,0.203547984419818,1.04032021550254,0.298191155229562,0.501820790962902
"PPP1R12B",341.455315126171,-0.191902240915385,0.256851837545624,-0.747132053829664,0.45498385327284,0.645092856101454
"PPP1R12C",896.528395147446,-0.199934305934927,0.14910242668311,-1.34091919482874,0.179946689406584,0.362308336154996
"PPP1R13B",366.019746965229,-0.359692207099915,0.150426869888464,-2.39114333341253,0.0167959943208838,0.0709358295080511
"PPP1R13L",532.265946518198,-1.43813579672275,0.405677238447277,-3.54502461668097,0.000392576420789679,0.00464722911302358
"PPP1R14A",105.421098695198,-1.4838323478737,0.520544923795758,-2.85053658203743,0.00436455294060447,0.0269698474794878
"PPP1R14B",1219.62994244056,-0.546621956023533,0.230151605396004,-2.37505167553797,0.0175464934907077,0.0731874805532487
"PPP1R14BP2",0.221520039685039,0.803288016409565,4.92490707554612,0.163107243261131,0.87043399687442,NA
"PPP1R14BP3",7.94402891339292,-3.10627706870207,1.77333878720327,-1.75165461395054,0.0798332155078767,0.209685667278844
"PPP1R14C",119.941897900685,1.08251276592943,0.674422004399477,1.60509704438444,0.108472449654529,0.258683181354091
"PPP1R14D",11.1125260844352,0.800259343485318,0.712071044078696,1.12384761343684,0.261077678444014,0.461447161452124
"PPP1R15A",1062.29801736618,-0.323093786154359,0.303439823134006,-1.06477054599282,0.286979776989052,0.490518308279219
"PPP1R15B",1548.26977212719,0.538653581531488,0.186294296919828,2.89141208527333,0.00383514877448939,0.0244507095929904
"PPP1R16A",900.571865232761,-0.744878715469478,0.224609703154419,-3.31632474024229,0.000912097759084898,0.00872847650599688
"PPP1R16B",1.05299484621007,2.13236514000607,1.58050718164463,1.34916510647373,0.177283939826735,NA
"PPP1R17",2.80330644291356,-2.54456253329896,2.43282358090378,-1.04592973911971,0.295593472725548,0.499079527289785
"PPP1R18",596.663798669299,0.036640443635379,0.316295985723005,0.115842265755047,0.907777552756304,0.954211056523986
"PPP1R1A",7.25495060797812,-0.905189213315422,0.975093734087424,-0.928309947722694,0.353246815423056,0.555255007750142
"PPP1R1B",154.392837631137,-1.42474523852099,0.827392069815874,-1.72197110716573,0.0850747525432119,0.219234494693162
"PPP1R1C",45.4701620631025,-0.623755895488112,0.319182535375649,-1.95422940278987,0.0506740935427695,0.152853877107123
"PPP1R2",741.331100870135,0.414951862431951,0.146722411381603,2.82814233029965,0.00468189857695123,0.0282669248278762
"PPP1R21",426.640135326608,-0.29117376530954,0.218568485739697,-1.332185490164,0.182799243324482,0.365715954300238
"PPP1R26",504.701900127887,-0.148101500556655,0.208970720550241,-0.708718906489335,0.478498929808215,0.665353581123824
"PPP1R26P1",0.220263386814978,-1.91321229789644,4.16459749491913,-0.459399089643258,0.645947601878575,NA
"PPP1R26P4",0.0316581813058404,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"PPP1R26P5",0.0233846201034231,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"PPP1R27",1.00740215315131,-1.43469742545327,1.77136476869641,-0.809939009066495,0.417975230403647,NA
"PPP1R2P6",0.149674071501029,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"PPP1R32",37.8803374352077,-1.14731905738558,0.335682139630634,-3.41787340442963,0.000631124551120331,0.00662326214321785
"PPP1R35",208.459297246072,-0.667390471668402,0.19735123001728,-3.38173961018619,0.000720283850324443,0.00733636986044743
"PPP1R36",34.3448504544874,0.278053414007207,0.320188983198781,0.868404063217207,0.385173171275926,0.584509230506831
"PPP1R37",681.717396324582,-0.0958038721995177,0.128318560841609,-0.746609621953085,0.455299238619424,0.645253543476592
"PPP1R3A",0.0381853102375921,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPP1R3B",1593.570132358,-0.628479778959604,0.1773921259155,-3.54288430625708,0.000395776291470241,0.00468211208438887
"PPP1R3C",393.781565927313,-0.625554219526207,0.259407042889021,-2.41147739305533,0.0158880367931411,0.068447538582997
"PPP1R3D",121.571614954585,0.505559427747995,0.187472221618559,2.69671647022262,0.00700268663613261,0.0376432190972539
"PPP1R3E",214.833448606425,-0.0211296866664312,0.273467391269896,-0.077265836223879,0.93841206837623,0.969661325216726
"PPP1R3F",103.970104405173,0.591258108472889,0.345132247978219,1.71313492707932,0.0866877197593269,0.221624397730792
"PPP1R3G",93.1469781827653,-1.9306849610269,0.43505030313317,-4.43784304279847,9.08648370086783e-06,0.000290390846746999
"PPP1R42",2.33680926718255,2.99622117562063,1.4341954416651,2.08913031556007,0.0366959940938201,0.122692172842771
"PPP1R7",844.779787734749,0.105028475750086,0.138004652221619,0.761050254895918,0.44662705105584,0.638233882628755
"PPP1R8",794.294797239265,0.613910765820753,0.117000575924669,5.24707473419634,1.54533224395374e-07,1.18793441633975e-05
"PPP1R8P1",0.603406346261286,0.812576271312966,2.12116892629474,0.383079471530999,0.701660840117962,NA
"PPP1R9A",480.753811508359,0.272092008302186,0.179501961361791,1.51581635230033,0.129565796025967,0.290445788987019
"PPP1R9B",904.473952316906,0.326978656408565,0.197694379533646,1.65396030569962,0.0981355781686358,0.24165206962696
"PPP2CA",2287.88925047853,0.713170063259228,0.217915290647703,3.27269399563241,0.00106527740347138,0.00977376321063129
"PPP2CB",1136.09902130247,0.314984246428715,0.14775764962496,2.13176270215595,0.0330263592608851,0.114077735020957
"PPP2R1A",4506.68232273357,-0.297338937613153,0.148811874131258,-1.99808610266469,0.0457073261470157,0.142968163336814
"PPP2R1B",668.533163665785,0.849266287477468,0.237194512110584,3.58046347666562,0.000342985285344975,0.00419482450341769
"PPP2R2A",1113.19875877265,-0.0213067211965133,0.136362944429566,-0.156250081615968,0.875835902053381,0.937786005408527
"PPP2R2B",14.3819735745435,-0.906235753104424,0.6414357464506,-1.41282390031909,0.157707509009049,0.331531361233457
"PPP2R2C",4.29673327360547,0.180430746429802,1.21648562257678,0.148321314351098,0.882089194980087,0.94130055003904
"PPP2R2D",532.787220099347,0.134334567904565,0.0920442010748819,1.45945715575583,0.14443932461596,0.312898826838239
"PPP2R2DP1",0.0321587033018494,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPP2R3A",368.565506371471,0.236994031370222,0.235262803607628,1.00735869732081,0.313762431918241,0.517548739235459
"PPP2R3B",220.90218754538,-0.40886864646036,0.18710216669378,-2.18526943693567,0.0288690969332338,0.103622206558052
"PPP2R3C",456.5439869813,-0.200386453142375,0.246257683188386,-0.813726705083472,0.415801531951102,0.611107208249142
"PPP2R5A",991.823620364401,-0.0955313058727153,0.175447163933038,-0.544501853043212,0.586096173595539,0.750138850480622
"PPP2R5B",258.950505532928,0.0615224131444004,0.231681363222536,0.265547527382712,0.790587701986319,0.886392069689961
"PPP2R5C",1760.92302521238,-0.202977321501119,0.132224208001206,-1.53509954470113,0.124759378127951,0.283378548568837
"PPP2R5D",923.030032923347,0.110581049948616,0.148963822726978,0.742334936928211,0.457884429228478,0.647534343098491
"PPP2R5E",706.025289521083,0.253873179970426,0.137407306129762,1.84759593300431,0.0646608184999363,0.181661015126908
"PPP3CA",1487.07080918143,0.372496172632366,0.132613887480133,2.80887755958568,0.0049714550138143,0.0295002476677418
"PPP3CB",867.889853974268,0.118445491425091,0.112189910308371,1.05575885656318,0.291078399765919,0.494444923198569
"PPP3CC",188.021676868115,0.273807297383997,0.194774355795008,1.40576666916135,0.159793422493227,0.334360687330293
"PPP3R1",1049.1821821979,0.273115337078314,0.110723960629535,2.46663265589022,0.0136390197930383,0.0610975754757685
"PPP3R2",0.0520651008400674,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PPP4C",1594.67336579125,-0.0556961755499364,0.112552780619949,-0.494844954013199,0.620709569245433,0.775627450231099
"PPP4R1",1254.97728688045,0.208564068976637,0.149120586418992,1.39862693666335,0.161924884372895,0.337433828657484
"PPP4R1L",138.91094560482,-0.723302269879475,0.258041897161707,-2.80304197820327,0.0050623079819135,0.0298685764694075
"PPP4R2",1579.91408035065,0.489568603815845,0.169022761521205,2.89646553759818,0.00377392090376483,0.0241841655170933
"PPP4R3A",1328.02371628785,0.145344636767172,0.120179406700875,1.20939719006047,0.226510287669886,0.421183772016072
"PPP4R3B",1399.00712943905,0.274917287543593,0.124708602493457,2.20447733393547,0.0274907922721001,0.100102923906984
"PPP4R3CP",0.0294762616074521,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"PPP4R4",9.9810491440585,0.32845414434267,0.624138102828526,0.526252351609606,0.598712884381837,0.759638599975451
"PPP5C",952.7790809813,0.147443856924987,0.111378996879593,1.32380306032368,0.185568459510595,0.369711905253618
"PPP5D1",13.18823480281,0.230090870139548,0.435291933361192,0.52858978654361,0.597090046919551,0.758699549449507
"PPP6C",988.902752588942,0.384177542499738,0.141987160370811,2.70572030243035,0.00681564240902858,0.0368974333576707
"PPP6R1",1681.91515116301,0.251502149642025,0.129730047148709,1.9386576600387,0.0525430374585972,0.156839875315851
"PPP6R2",1205.89940977255,-0.250329295641075,0.160499211721521,-1.5596917452493,0.118832743801085,0.274659199975781
"PPP6R3",1629.20967612413,0.257118662704951,0.132756337925823,1.93677128129743,0.052773307941625,0.157326107939604
"PPRC1",484.104775640347,-0.312338212440745,0.269509626327558,-1.15891301062892,0.246491645016986,0.444403429101178
"PPT1",1115.6628729542,0.426756092566529,0.182752196709347,2.33516258765004,0.0195349287455255,0.0789341269665619
"PPT2",378.379619399812,-0.10212962665492,0.218657985265126,-0.467074763041866,0.640446389374674,0.790152759216957
"PPT2-EGFL8",36.0583145959146,-1.01345238781388,1.03421015537888,-0.979928868946952,0.327121231517105,0.531127736179011
"PPTC7",536.736293263419,0.562837201954372,0.185825143059357,3.0288538606134,0.00245483399749134,0.017849863399431
"PPWD1",427.838115989985,0.347321438698279,0.134361579734299,2.58497584938426,0.00973858185175646,0.0479358916971833
"PPY",0.208922304169388,-0.644663158783989,6.20514653584253,-0.103891689754665,0.917255302034856,NA
"PPY2P",0.059073557689138,0.0819486602302496,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PQBP1",715.71959449046,0.361838082353852,0.244363285627918,1.48073832541607,0.13867631694622,0.304331954952466
"PQLC1",560.220478497121,0.123116723114126,0.156404307622328,0.787169643763377,0.43118256491389,0.624919469386212
"PQLC1P1",0.029384426244009,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PQLC2",306.520042690813,0.59110671200861,0.164182417859133,3.60030458630335,0.000317844630716649,0.00395469117592921
"PQLC2L",9.76399713829848,0.999688958753369,0.580764431376213,1.72133296177324,0.0851904214620237,0.21943699295513
"PQLC3",253.297674014473,0.331462867906999,0.154563917947072,2.14450353167486,0.0319925627581002,0.111788453483223
"PRAC1",0.798107305806036,-0.720365324724696,2.24579882878847,-0.320761287917006,0.748391298178525,NA
"PRAC2",0.0193366925975209,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRADC1",288.816643501971,0.363404659918788,0.253296251194245,1.43470208582007,0.151372009591452,0.32323149739007
"PRADC1P1",0.281150020934349,-1.38392878949904,3.13502564647298,-0.441440978658664,0.65889378119338,NA
"PRAF2",349.130729892838,0.348022263828806,0.244023463488987,1.42618360895658,0.15381534968393,0.326359692423423
"PRAG1",408.312159016849,0.407374470956387,0.321081068758371,1.26875892288423,0.204527059814047,0.394442027392773
"PRAM1",3.91993883412138,0.0884875956063562,0.87006672197185,0.101702080279332,0.918993150886238,0.959682024740324
"PRAME",1.17716554818343,2.58809288257784,3.29197288280253,0.786182928813965,0.431760325767432,NA
"PRAMEF1",0.422336485216052,0.0819498448826348,3.09726220160724,0.0264588012084057,0.978891393957696,NA
"PRAMEF10",0.0248765062150933,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"PRAMEF17",0.100828130359285,0.0819486602302498,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRAMEF18",0.288710910516484,0.000954669157262189,4.75989005934409,0.000200565379737729,0.999839971981149,NA
"PRAMENP",0.239754694645885,0.803288204674384,4.87708838430623,0.164706509576339,0.869174993062664,NA
"PRAP1",78.8422124209817,-1.95941579539343,0.791768454051966,-2.47473334579812,0.0133335686415275,0.060133042545566
"PRB1",3.11029876131623,-0.726274342215313,0.895991852749918,-0.810581413197319,0.417606094296721,0.612891408034471
"PRB2",1.3741534806275,1.37504124278837,1.87338105342154,0.733989083682148,0.462955391253085,NA
"PRB3",2.50625942110833,-1.41565475090458,0.952139531401184,-1.4868143840444,0.137063841416593,0.302118909095069
"PRC1",776.36576548388,-0.85208587998776,0.462585445073744,-1.84200754490216,0.0654740462594894,0.183119506532005
"PRCC",978.195748686178,-0.0345474175238923,0.165289765157877,-0.209011232431085,0.834439470060164,0.913191486076686
"PRCD",22.095714278078,-2.14330561719335,0.465312993417913,-4.60615896721451,4.10174872421077e-06,0.000157331963384512
"PRCP",1351.99944921608,-0.135047236865924,0.12607472130661,-1.07116823631514,0.284093790972877,0.487232089680876
"PRDM1",237.892739532172,-0.653584969543687,0.370285669957506,-1.76508307658434,0.0775498044619636,0.206210725601349
"PRDM10",259.022548707769,-0.132335708310332,0.18566287656422,-0.712774199986919,0.47598549305515,0.663043177499642
"PRDM11",222.890835649762,0.293746068246559,0.308205221747687,0.953085955458065,0.34054652145523,0.543153092621559
"PRDM12",0.929779842643897,0.695776011302473,2.05803678024517,0.338077539712185,0.735304755772765,NA
"PRDM13",0.844071022829763,1.40042498169934,3.52599302293041,0.397171796027963,0.691240778870115,NA
"PRDM14",1.28423673300071,2.39886622124246,1.48809146714969,1.6120421857114,0.106952760120442,NA
"PRDM15",122.971211073314,-0.344289411767175,0.198345207565031,-1.73580907748574,0.08259759852509,0.214682501801681
"PRDM16",624.633591905569,-0.0424654595641906,0.326804542528414,-0.129941460530643,0.896612741588325,0.948613843048817
"PRDM2",482.310860491141,0.0688846472197234,0.159808996708839,0.431043612301918,0.666436659663718,0.808011735089132
"PRDM4",609.977064958151,0.571724796624241,0.164084187569152,3.48433816258676,0.000493355722934586,0.00553742684068037
"PRDM5",105.410282086866,0.11858432215683,0.2401636203361,0.493764717532469,0.621472353502427,0.776114758097663
"PRDM6",15.864127147071,-1.41574671276523,0.691961349763124,-2.04599102717208,0.040757253489576,0.132315866386041
"PRDM7",7.61204163954935,-1.44443129745772,0.641113304875361,-2.25300471301017,0.0242588518045047,0.0918431114497087
"PRDM8",48.6216903730458,1.41565601994785,0.82145199192099,1.72335819240915,0.0848237703647308,0.218824475958179
"PRDM9",0.0773676491406618,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"PRDX1",4421.09350092711,-0.253551219442226,0.207147716217611,-1.22401165734247,0.220947829971455,0.414388098781805
"PRDX1P1",1.04895865325042,-0.23112052677109,1.42952485834507,-0.161676465730476,0.871560638315881,NA
"PRDX2",3900.05906374025,-0.322620067221521,0.16097032398345,-2.00422077335628,0.0450464162639446,0.141541977428173
"PRDX2P1",0.105486806303427,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"PRDX2P2",1.74171673877686,-0.821027328346836,1.04920507717764,-0.782523213245782,0.433907148592465,0.62713829515379
"PRDX2P3",0.208423736808741,-1.76205698423229,6.15996830735994,-0.28604968342564,0.774840068744252,NA
"PRDX2P4",0.165067188682084,-0.639384972620832,6.20514653584253,-0.103041075489125,0.917930370911537,NA
"PRDX3",2840.16255394424,0.390775399884963,0.11649404965409,3.35446661048616,0.000795181491104241,0.00794331029616429
"PRDX3P1",2.29493391104524,-1.11007456473987,1.26238883323995,-0.87934441077939,0.379214562994595,0.579276741709571
"PRDX3P2",0.560543527660691,1.38203856437466,2.13275978821032,0.648004792670244,0.516981850464258,NA
"PRDX3P3",0.168875845734122,0.0819486602302508,6.20514653584253,0.0132065632546942,0.989462993377742,NA
"PRDX3P4",0.0528608817108752,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"PRDX4",5030.32510181044,-0.484615384520376,0.221776447010962,-2.1851526212629,0.0288776580639525,0.103622206558052
"PRDX5",2892.79532038518,-0.481331550010916,0.204195677094225,-2.35720734572069,0.0184129624678114,0.0757441398147363
"PRDX6",4280.0865509421,-0.570892592586098,0.13755733357371,-4.15021560649972,3.3216224220945e-05,0.000750276987239724
"PREB",861.843682378525,0.417000973947427,0.21462444960082,1.94293322463031,0.0520242269431272,0.155739192195131
"PRELID1",1832.57332478089,-0.101329181768095,0.216954997927994,-0.467051613172449,0.64046295158769,0.790152759216957
"PRELID1P1",102.460557622329,-0.33404181018729,0.257488435367567,-1.29730801195185,0.194525228778109,0.381463499782192
"PRELID1P2",0.0381853102375921,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRELID1P3",0.0589986361731107,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"PRELID1P4",0.701219697941196,-1.90010916352489,1.67351847409031,-1.13539778194426,0.256208688614162,NA
"PRELID2",275.351283588674,-0.77719929834352,0.310761114559424,-2.50095414751417,0.0123859213505307,0.0571704993397366
"PRELID2P1",0.290476969889617,-0.639390090149332,4.74309818022157,-0.134804312678061,0.89276659594147,NA
"PRELID3A",38.2871244300183,-0.914781540368459,0.324851737384013,-2.81599706910935,0.00486261102823429,0.0290388663706574
"PRELID3B",1083.19556877106,0.176346287352201,0.189777653379287,0.929225776650096,0.352772091529457,0.554882339994128
"PRELID3BP1",0.0321587033018493,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRELID3BP11",0.0316581813058404,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"PRELID3BP7",0.0293844262440089,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRELID3BP8",0.0381853102375921,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"PRELP",24.8598546258164,-0.947493850386837,0.412973685638359,-2.29432015485983,0.0217721157053299,0.0851269969488316
"PREP",1279.19590428056,-0.395829964743492,0.188899585392673,-2.09545173919077,0.0361308543021601,0.121302005457288
"PREPL",1040.60420471598,0.265217534162449,0.191977197347546,1.38150539661392,0.167123619667504,0.344391519142561
"PREX1",115.799695854397,0.39992032975765,0.609698276422834,0.655931540604027,0.511868173275188,0.69436057701569
"PREX2",63.364690112478,-0.864372096335172,0.519540029385493,-1.66372569474106,0.0961672590050995,0.238218326245227
"PRF1",0.849612204277114,-0.388623389695986,1.75344251777375,-0.221634519384987,0.824598408135441,NA
"PRG2",0.463673612616311,-1.53461313184054,3.46329781791664,-0.44310746938988,0.657688002753487,NA
"PRG4",8429.53426424783,4.71999450610378,1.0522806829656,4.48549002420306,7.27465502862212e-06,0.000246707298358068
"PRH1",4.30407435840342,0.967768570690461,0.899992318518282,1.07530758960672,0.282237039366502,0.485647374296817
"PRH2",7.65609627151634,-0.388805450188398,0.780902037042726,-0.49789273397314,0.618559648917604,0.774183868796036
"PRICKLE1",411.631161415782,0.395685001729692,0.39670711088303,0.997423516934036,0.318558981075291,0.521760786189077
"PRICKLE2",192.484600229357,-0.280733154813596,0.346715844517575,-0.809692315054744,0.418117035945152,0.613448494459271
"PRICKLE3",100.969491447646,-0.0798429189542528,0.24012443984554,-0.33250642460889,0.73950688928262,0.855620234859048
"PRICKLE4",9.86233435488817,0.700090755770029,0.6553589740991,1.06825538893767,0.285405325833032,0.488802740126619
"PRIM1",165.852591042981,0.311419382114533,0.248588557861369,1.25275026651952,0.210296606230307,0.401547644319957
"PRIM2",213.143020975471,0.492760784968621,0.128669395718117,3.82966580528705,0.000128317402143898,0.00203650728296348
"PRIMA1",3.34980304410098,-0.55852070938205,1.5029181594222,-0.371624167211322,0.71017269294642,0.836417588198675
"PRIMPOL",174.569754845256,0.0709170031715613,0.246997208317253,0.287116618259396,0.774023028111417,0.876022427453576
"PRKAA1",1561.9708833789,0.265050433890674,0.208024826431302,1.27412885489514,0.202617753758385,0.391614506473989
"PRKAA2",222.810251473825,-0.131008784468576,0.230125022568367,-0.569293955982798,0.56915666781075,0.736685598302718
"PRKAB1",517.821747867222,-0.054950083048,0.173779676475302,-0.316205462931734,0.751846561506403,0.863574916184257
"PRKAB2",924.990976072741,-0.177414088503731,0.154628089946889,-1.14736002083883,0.251232857157291,0.449653135163188
"PRKACA",1081.54054134902,0.300494471614839,0.233601469326815,1.28635522918924,0.198319115750939,0.386419222095289
"PRKACB",1387.14616612729,0.339035989304634,0.180119543423064,1.88228319293652,0.0597975752528749,0.172193418486774
"PRKAG1",934.063423899124,0.503693332134444,0.118551806452933,4.2487191651054,2.14996242184558e-05,0.000548651612569338
"PRKAG2",133.978978813505,0.0504599947068566,0.227358310798291,0.221940401165384,0.824360279147354,0.906573061019227
"PRKAG3",0.332448877505026,-0.518391130950686,3.995652011334,-0.129738808454847,0.896773077331526,NA
"PRKAR1A",4876.26561800335,0.435253524505122,0.135585844225517,3.21016937270512,0.00132656780968293,0.0113723206447348
"PRKAR1AP1",0.0852638837730871,1.56743652614047,6.20197660091153,0.252731770369803,0.800475495471703,NA
"PRKAR1B",346.151926893884,-0.326334833533013,0.167808853477668,-1.94468186135628,0.0518132799533071,0.155331739612867
"PRKAR2A",1049.77422131492,0.826736663058992,0.190296153844489,4.34447384435633,1.39609875592913e-05,0.000393944482790878
