"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP11-927P21.9",2.01517347519858,0.634353310995626,1.13268286332855,0.560044944205732,0.575448782019673,NA
"RP11-92K2.2",3.46004324076583,-0.78539045894781,0.926173167370639,-0.8479952633237,0.396440608661631,0.642130322392016
"RP11-934B9.3",1.62504314633856,-0.923968253420523,1.82439675311872,-0.506451380074561,0.61253981308017,NA
"RP11-93K22.1",0.138798695369192,0,6.20513326312535,0,1,NA
"RP11-93O17.2",0.936676293834982,0.267943483755268,1.60055914571896,0.167406174568394,0.86705046713212,NA
"RP11-941H19.1",1.93073532127299,0.460845924209947,1.15295993767467,0.399706797392628,0.689372484971206,NA
"RP11-941H19.2",0.336105064394128,0.0573999935397001,4.01882968800004,0.0142827633903205,0.988604391052213,NA
"RP11-949J7.8",66.1429944357784,-0.259848723959287,0.650283583964647,-0.399592932017508,0.68945636314803,0.850366179204774
"RP11-94D20.1",0.172512051095404,-1.3536456577118,6.16316015175429,-0.219634996394908,0.82615543366264,NA
"RP11-94P14.1",0.0248851531162144,0,6.20513326312535,0,1,NA
"RP11-950K24.2",0.107366770293341,0,6.20513326312522,0,1,NA
"RP11-953B20.2",0.0538925382087347,0,6.20513326312535,0,1,NA
"RP11-956A19.1",0.0850765872203042,-0.904387661756326,6.20513326312535,-0.145748306024424,0.884120085809939,NA
"RP11-956J14.2",0.269878209390534,-0.423497059979485,3.56611970681399,-0.118755705023105,0.905468902532774,NA
"RP11-958J22.2",0.0323303505713183,0,6.20513326312535,0,1,NA
"RP11-958N24.1",218.406864501893,0.759471988590705,0.624373423008397,1.21637462551075,0.223842245521748,0.46464100603134
"RP11-958N24.2",86.3781444459492,0.917254601670918,0.440084407168898,2.08426971446614,0.0371356405363135,0.150610400389568
"RP11-958N24.4",0.251336762000863,0.538294086470435,4.87552042524802,0.110407513356495,0.91208619476289,NA
"RP11-959F10.5",0.0244114980497545,0,6.20513326312535,0,1,NA
"RP11-95I19.1",0.0594943193948007,1.01916869259245,6.20513326312535,0.164246060378584,0.869537442486627,NA
"RP11-95M15.2",0.455967824307247,-0.423492972893153,3.29246480420127,-0.128624905071959,0.897654458606273,NA
"RP11-95P9.1",0.0296188468249923,0,6.20513326312535,0,1,NA
"RP11-963H1.1",0.0248851531162144,0,6.20513326312535,0,1,NA
"RP11-963H4.2",0.110376692320883,0,6.20513326312535,0,1,NA
"RP11-967K21.2",0.0870911633547795,-0.904387661803851,6.20513326312535,-0.145748306032083,0.884120085803893,NA
"RP11-96A1.4",0.155777404108914,0,6.20513326312535,0,1,NA
"RP11-96C23.11",3.91475800271948,-0.102983273847047,0.838547887339642,-0.122811440350496,0.902256414754339,0.958311031422716
"RP11-96J19.1",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-96O20.4",0.24399272385454,0,6.20513326312535,0,1,NA
"RP11-972K6.1",0.288650321865297,0.0574031491718457,4.69682274964852,0.0122216979927849,0.990248738622858,NA
"RP11-972L6.2",0.0327756406942234,-0.423495487334307,6.20513326312535,-0.0682492171201178,0.945587248678629,NA
"RP11-973N13.2",0.0662422247018683,0,6.20513326312535,0,1,NA
"RP11-973N13.5",0.131981818815408,2.60769829828957,6.14519309584881,0.424347658017633,0.671312287331889,NA
"RP11-974F13",0.157566790429673,0,6.20513326312535,0,1,NA
"RP11-974F13.5",6.8276504021463,1.29599839904082,0.782205511411853,1.65685153087401,0.0975494957045218,0.279623908161961
"RP11-977G19.10",283.774988824097,-0.176064048738336,0.322638573239485,-0.545700555796995,0.585271789830085,0.784546396497459
"RP11-97C18.1",0.0221649403517375,0,6.20513326312535,0,1,NA
"RP1-197J16.1",0.0307808489445078,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504715,NA
"RP11-983G14.3",0.986284880618635,0.104365983835473,1.37402610970047,0.0759563323423487,0.939453839529157,NA
"RP11-989E6.11",0.0264932591399238,0,6.20513326312535,0,1,NA
"RP11-989E6.13",2.28868934703944,1.41164333717712,1.25903942504464,1.12120661918674,0.262199922851822,NA
"RP11-98D18.7",0.0278488736278601,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP11-98E6.1",0.0510113270685343,0,6.20513326312535,0,1,NA
"RP11-98J23.1",1.63089677595806,1.39326123112021,2.20272465827122,0.632517199046428,0.527048973513027,NA
"RP11-98J23.2",7.8820461066538,-0.465992661888773,1.36433851725381,-0.341552082562867,0.732688003217933,0.873536170503198
"RP11-995C19.2",1.12848459063752,1.80026543102168,1.31820170416493,1.36569800003568,0.172033772339108,NA
"RP11-99A14.1",1.02010504732454,0.0575920035388817,1.60780511969162,0.0358202638077979,0.971425675252413,NA
"RP1-199J3.5",8.18820450514359,-0.127413274760977,0.549817583419446,-0.231737359086561,0.816742012753304,0.917169643016675
"RP11-9D8.1",0.685360086884983,-2.70447279404352,2.12173410120003,-1.2746520841202,0.202432413609962,NA
"RP11-9G10.1",0.0251034673109142,0,6.20513326312535,0,1,NA
"RP11-9L18.2",0.390501431022131,0.538296388148688,2.52366763980475,0.213299239431677,0.831093566750264,NA
"RP11-9M16.3",0.0527449537016295,1.01917609811127,6.20513326312535,0.164247253828991,0.86953650300895,NA
"RP1-19N1.1",0.0312389904621164,0,6.20513326312535,0,1,NA
"RP1-203P18.1",1.81166494574483,0,6.20513326309632,0,1,NA
"RP1-206D15.5",0.245826483463403,1.34159294325597,4.82705106021862,0.277932204677199,0.781064401699686,NA
"RP1-20N18.4",0.186140705441044,0.538276518448256,6.20513326312535,0.0867469715190519,0.930872639239188,NA
"RP1-215K18.4",0.40830149955774,-0.423494760277934,3.48409717335002,-0.12155078897261,0.903254789100842,NA
"RP1-217P22.2",1.62958731842702,2.0609062650687,0.952081966596777,2.1646311319554,0.0304159449061051,NA
"RP1-21O18.3",0.160296377274062,-0.423495486795464,6.20513326312535,-0.0682492170332795,0.945587248747754,NA
"RP1-223H12.5",0.460185272193813,0.683974739087269,3.04604636699539,0.224545084572018,0.822333189987744,NA
"RP1-224A6.8",0.13755708230062,-0.423488081245185,6.20513326312535,-0.0682480235778024,0.945588198772328,NA
"RP1-228H13.1",1.41622664462697,0.026476711170853,1.22488484382898,0.0216156737543483,0.982754530605086,NA
"RP1-228H13.2",0.06154442882465,0,6.20513326312535,0,1,NA
"RP1-228P16.1",2.40382262282769,-2.20768402115551,1.54384916483296,-1.42998686105088,0.152720790106881,NA
"RP1-228P16.7",0.0447356558555623,0,6.20513326312535,0,1,NA
"RP1-229K20.5",0.0663307274623066,0.538276517885278,6.20513326312535,0.086746971428324,0.930872639311306,NA
"RP1-229K20.8",0.0345136557787287,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP1-22N22.1",0.42379620808672,-1.72918255398009,2.31894693650917,-0.745675774963234,0.455863296443047,NA
"RP1-232L22__B.1",0.140907791925028,-1.9589615272675,6.18727729936457,-0.316611238269325,0.751538607275867,NA
"RP1-232L24.1",0.0798499495294477,-0.42349548709668,6.20513326312535,-0.0682492170818226,0.945587248709113,NA
"RP1-232L24.4",0.202058111282774,-1.28405626357434,5.9396965200721,-0.216182133082913,0.828845779999866,NA
"RP1-241P17.4",1.69591093096186,0.165663027406337,2.71697710700148,0.0609732879159834,0.951380482617627,NA
"RP1-241P17.7",0.232660031253236,-0.904377346929794,4.88259996729965,-0.185224542863782,0.853052919728425,NA
"RP1-249H1.3",0.543979442058346,-0.38716877392328,2.19882931697682,-0.176079503276589,0.860231483350236,NA
"RP1-253B10.1",0.0304842517520244,0,6.20513326312535,0,1,NA
"RP1-258N20.3",0.0307808489445078,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP1-261D10.1",0.0477860119549719,0,6.20513326312535,0,1,NA
"RP1-261G23.4",0.107172978387703,-0.423488081340237,6.20513326312535,-0.0682480235931206,0.945588198760134,NA
"RP1-263J7.2",0.0563367276936072,0,6.20513326312535,0,1,NA
"RP1-272E8.1",0.377079245351489,0.696748587196177,2.31740443190836,0.300659038017983,0.763674507209814,NA
"RP1-273G13.1",17.197758277404,0.2069552224284,0.359823677920611,0.575157320453107,0.565184904424612,0.771106339369796
"RP1-273G13.2",0.135373123701039,0,6.20513326312535,0,1,NA
"RP1-274L7.4",0.731774895619363,-0.904390907312021,2.04786923686547,-0.441625320128501,0.658760358432895,NA
"RP1-278E11.3",3.26598962508229,-0.297142928085404,0.855677040889942,-0.347260606380607,0.728395542982527,0.870984576934511
"RP1-27O5.3",6.10746485694306,0.0729357864817368,1.37804118816465,0.0529271455078035,0.957789955716057,0.983112378258282
"RP1-281H8.3",0.0863157656477067,0,6.20513326312535,0,1,NA
"RP1-283E3.4",54.2833006088827,0.343958380719352,0.341221783488271,1.00801999568464,0.313444863000474,0.563293143887271
"RP1-288M22.1",0.735482179447002,4.03747578253832,3.14253704799326,1.28478223832446,0.198868390805165,NA
"RP1-28C20.1",0.0193380405731237,0,6.20513326312535,0,1,NA
"RP1-290F12.3",0.319196373111286,2.89732480210478,3.90082077214485,0.742747480938915,0.457634577460633,NA
"RP1-292B18.1",2.96583803851115,1.40722634389815,0.854240082424612,1.64734291079386,0.0994875825279168,0.282303808436767
"RP1-296G17.3",1.45879081488311,1.37968651409947,1.00823243601503,1.36842107515662,0.171180311118061,NA
"RP1-300I2.2",0.162290841599091,0,6.20513326312535,0,1,NA
"RP1-303A1.1",0.0962566780726397,1.01916869273502,6.20513326312535,0.164246060401561,0.869537442468539,NA
"RP1-308E4.1",0.0433059733824697,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"RP1-309K20.6",3.38170852138129,-1.17591484856974,3.59029666398708,-0.327525817118374,0.743270219554331,0.880021555038935
"RP13-1032I1.10",56.2104233282883,-0.153808777412826,2.35687707772232,-0.0652595669356954,0.947967334597867,0.9793254805415
"RP13-104F24.1",46.2689964164622,-0.365051626551849,0.334219543505605,-1.09225098784724,0.274722796746034,0.523309472334821
"RP13-104F24.3",47.699400570848,-0.105081559316907,0.399723866947319,-0.262885376646164,0.792638927753335,0.906093374445832
"RP13-1056D16.2",0.0488190807321039,0,6.20513326312535,0,1,NA
"RP13-128O4.3",3.08257218653953,0.0177860460116522,0.766981200483936,0.0231896766184489,0.981498973259742,0.99247896865792
"RP13-130D24.1",2.98031863002172,0.185476084186272,0.790713866946176,0.23456789104079,0.814544133494727,0.916180457253488
"RP1-313L4.4",0.118039324218865,-0.423495486923696,6.20513326312535,-0.068249217053945,0.945587248731304,NA
"RP13-140E4.1",0.0248851531162145,0,6.20513326312535,0,1,NA
"RP13-157F18.2",0.0588622477054308,0,6.20513326312535,0,1,NA
"RP1-315G1.1",0.1794961350433,-0.904360846223899,6.20513326311372,-0.145743984516796,0.884123497446164,NA
"RP13-15M17.1",0.823763440935609,0.218870182044527,1.49619851476884,0.14628418614514,0.883697049191269,NA
"RP13-177J6.6",0.0724725882168735,1.01916869263997,6.20513326312535,0.164246060386243,0.869537442480598,NA
"RP1-317E23.6",1.33618388139228,0.992992551295803,3.59924991236977,0.275888747786899,0.782633516609329,NA
"RP1-319M7.2",0.164276464102342,1.97114381194742,6.17431403282961,0.31924903745851,0.749537674360493,NA
"RP13-210D15.1",0.030580013349892,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP13-210D15.8",0.559456233076353,0.8911102427008,1.96858785457177,0.452664706140151,0.650790197556744,NA
"RP13-225O21.5",0.0309686964290123,0,6.20513326312535,0,1,NA
"RP13-228J13.5",12.1331802814314,0.0952138962595573,0.653640005518152,0.14566717987844,0.884184131617789,0.949890786929051
"RP13-228J13.6",0.118742996406791,1.49024456251428,6.17431484507874,0.241361932442121,0.809274614179331,NA
"RP13-228J13.8",0.118952550020928,0,6.20513326312535,0,1,NA
"RP13-235E23.1",0.178343350033064,-0.423495486627843,6.20513326312535,-0.0682492170062663,0.945587248769258,NA
"RP13-254B10.1",0.23353796960808,1.01161265561766,4.8455906574287,0.208769730490291,0.834628002207997,NA
"RP13-258O15.1",0.402868193438959,-0.85444823632843,2.73378915801129,-0.312550890702194,0.754621893496522,NA
"RP13-279N23.2",0.0943552111103507,0,6.20513326312535,0,1,NA
"RP13-313G19.2",0.0893313515214764,0,6.20513326312535,0,1,NA
"RP13-33H18.1",13.2868022968169,0.215950523548965,0.38468188077367,0.561374305217199,0.574542396604622,0.777973748371596
"RP13-346H10.2",0.106635745828855,-0.423495486954103,6.20513326312535,-0.0682492170588453,0.945587248727403,NA
"RP13-36G14.3",0.0244114980497545,0,6.20513326312535,0,1,NA
"RP13-383K5.4",0.35390509293218,-0.423486384921575,4.0123300976656,-0.105546247345891,0.915942374819458,NA
"RP13-395E19.2",0.247689169201075,-0.392602321153695,4.82528353250326,-0.0813635755306634,0.935152815552682,NA
"RP13-395E19.4",0.0560721637399265,0,6.20513326312535,0,1,NA
"RP13-401N8.3",2.6962922286057,-3.73585504241413,1.52703195304599,-2.44648125074408,0.0144258300299666,0.0793848517353078
"RP13-444K19.1",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP13-461N9.2",0.0283455461187047,0,6.20513326312535,0,1,NA
"RP13-492C18.1",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP13-492C18.2",0.411752031111205,-0.856139863114356,2.66698668917854,-0.321013924286985,0.74819983885062,NA
"RP1-34B20.19",0.154771427683086,0.538276518234412,6.20513326312535,0.0867469714845894,0.930872639266582,NA
"RP1-34B20.4",8.44098128300808,-0.57061020458752,0.707252516331962,-0.806798408504628,0.419782636214722,0.661366823840585
"RP1-34L19.1",1.254473288828,1.46453042826564,1.34607521840362,1.08800043878863,0.276594913825587,NA
"RP13-512J5.1",20.9755151894477,-0.466254032357531,0.377951937980211,-1.23363313031072,0.217339641835693,0.456142113265433
"RP13-52K8.1",0.0528321687272772,-0.904387661898902,6.20513326312535,-0.145748306047401,0.8841200857918,NA
"RP13-565O16.2",1.24165284591758,-0.667770174031219,1.25242035817373,-0.533183742721138,0.593906394164902,NA
"RP13-580B18.1",0.147545375935432,1.01917609853155,6.20513326312535,0.164247253896723,0.869536502955632,NA
"RP13-580B18.2",0.575807935332146,-0.75517315372829,5.86558670050812,-0.128746396956825,0.897558321427439,NA
"RP13-582O9.6",3.61213708842362,0.884812014074412,2.63901238541026,0.335281493548906,0.737412752640498,0.876240975571876
"RP13-585F24.1",2.70085141377798,0.767075503798074,1.17315194747424,0.653858611793267,0.513202900915624,0.735603344843359
"RP13-608F4.5",63.9496373187201,0.109111202723564,0.420945771442479,0.259204890809726,0.795477157714383,0.907219694718455
"RP13-638C3.6",0.387893793527371,-0.423488308281917,3.55180962406664,-0.119231702457365,0.90509179086247,NA
"RP13-643D4.1",0.0433059733824697,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"RP13-644M16.1",0.150197081254061,1.01916869295383,6.20513326312535,0.164246060436823,0.869537442440782,NA
"RP13-644M16.2",0.0327756406942234,-0.423495487334307,6.20513326312535,-0.0682492171201178,0.945587248678629,NA
"RP13-644M16.4",0.0197911713606118,0,6.20513326312535,0,1,NA
"RP13-644M16.5",0.195738560506543,0,6.20513326312081,0,1,NA
"RP13-672B3.2",0.353406536883388,0,6.20513326311671,0,1,NA
"RP13-672B3.5",0.288048874356082,0.777890077816694,4.60227717549803,0.169022865888671,0.865778655781135,NA
"RP13-685P2.7",1.53338330982649,-0.243681967512907,1.17535249935321,-0.207326710622562,0.835754715249815,NA
"RP13-685P2.8",0.134608883610753,0,6.20513326312535,0,1,NA
"RP13-75G22.1",0.0273864341945636,0,6.20513326312535,0,1,NA
"RP13-766D20.1",0.0701642094756599,0,6.20513326312535,0,1,NA
"RP1-37E16.12",29.2668109066015,2.02858908645105,0.701746723283999,2.89077101344736,0.00384298020432779,0.0324188978491625
"RP1-37M3.8",0.160885503574651,-0.423495486811528,6.20513326312535,-0.0682492170358684,0.945587248745693,NA
"RP1-37N7.5",0.0391292119337356,0,6.20513326312535,0,1,NA
"RP13-824C8.2",0.858001502245652,0.361080311987618,1.41955156915755,0.254362236520865,0.799215722582049,NA
"RP13-88F20.1",0.148804044608069,0,6.20513326312535,0,1,NA
"RP13-93L13.1",0.0323303505713182,0,6.20513326312535,0,1,NA
"RP13-93L13.2",0.634336672774558,-1.13156015872533,2.25623629520203,-0.501525554363092,0.616001297857229,NA
"RP13-977J11.5",0.220273414823004,-1.37310795458795,6.20160225299533,-0.221411805944948,0.824771800722422,NA
"RP1-39G22.4",0.352575760212144,-1.78679231084325,3.51215428131244,-0.508745393205093,0.610930699966615,NA
"RP1-40G4P.1",2.64361123510698,0.165859125300545,0.897568938160324,0.184787060078631,0.853396057633907,NA
"RP1-47A17.1",0.435351357958786,1.84684182051209,2.30753263838373,0.80035349870747,0.423506014949591,NA
"RP1-49C23.1",0.0547223141359065,0,6.20513326312535,0,1,NA
"RP1-4G17.5",7.4300361731828,-0.318818738794878,0.711922719680516,-0.447827734642254,0.65427752560911,0.827221552714021
"RP1-50A13.1",0.053816937761207,0,6.20513326312535,0,1,NA
"RP1-52D1.1",0.0996375434852903,0,6.20513326312535,0,1,NA
"RP1-57E3.1",0.0343234191395726,0,6.20513326312535,0,1,NA
"RP1-62D2.4",0.0251034673109142,0,6.20513326312535,0,1,NA
"RP1-63P18.2",0.0213475860303424,0,6.20513326312535,0,1,NA
"RP1-66C13.4",0.497676670058491,1.93612404133644,5.10410421461251,0.37932690241581,0.704445124577448,NA
"RP1-6P5.2",0.0248851531162145,0,6.20513326312535,0,1,NA
"RP1-72A23.3",0.374036932616821,-2.29416507379903,2.65146614328694,-0.865243963083392,0.386904900263195,NA
"RP1-76C18.1",2.71262999157234,-0.900353961681805,0.974558851656126,-0.923857969328154,0.355560268764213,0.603280547819705
"RP1-7G5.5",0.0954435845302946,-0.42349548706172,6.20513326312535,-0.0682492170761885,0.945587248713598,NA
"RP1-81D8.4",0.0197911713606118,0,6.20513326312535,0,1,NA
"RP1-85D24.1",0.0264160843636386,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"RP1-85D24.3",0.0312389904621164,0,6.20513326312535,0,1,NA
"RP1-85D24.4",0.0646424282172247,1.01917609811127,6.20513326312535,0.164247253828991,0.86953650300895,NA
"RP1-89D4.1",2.66490956554916,-0.824041336565783,0.994766718350651,-0.828376463913132,0.407457331387684,NA
"RP1-95L4.2",0.030580013349892,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP1-95L4.3",0.156811126309265,-0.423488081260731,6.20513326312535,-0.0682480235803078,0.945588198770333,NA
"RP1-95L4.4",27.5012531093911,-1.76397815127979,0.540273028724562,-3.26497540594256,0.00109473581478381,0.0132891277351098
"RP1L1",7.31061445376625,0.868659129344128,0.742283662425251,1.17025225438207,0.241899469826166,0.487228924249016
"RP2",347.744624254002,-0.434213693553269,0.189192273812779,-2.29509210287814,0.0217278465636482,0.104751482590261
"RP3-323B6.1",0.106065100167816,0,6.2051332631251,0,1,NA
"RP3-323K23.3",0.0293826163947264,0,6.20513326312535,0,1,NA
"RP3-329A5.1",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP3-336K20__B.2",0.178971105832361,1.01918783928303,5.11419848018554,0.199285937616964,0.842039078709454,NA
"RP3-337H4.6",5.97275453779794,-0.957682288257689,0.746535264800241,-1.28283596691704,0.19954955035486,0.4333950506414
"RP3-340B19.2",1.00710117621838,-0.582116409823737,1.40586315741561,-0.41406335086968,0.678827712089521,NA
"RP3-340B19.5",0.0213475860303424,0,6.20513326312535,0,1,NA
"RP3-341D10.1",0.0512369434530801,-0.423495487191732,6.20513326312535,-0.0682492170971409,0.945587248696919,NA
